0.0,2.565980777
0.290827,2.364331387
0.587347,2.375846581
0.881917,2.882704209
1.176504,2.287777316
1.476486,2.470258666
1.772205,2.601080501
2.067497,3.09495445
2.361844,2.180038794
2.775794,1.257984511
3.667686,1.724701649
3.941915,1.653875822
4.23647,1.754742048
4.535478,1.915579666
4.949965,2.087042201
5.833116,2.196614223
6.118402,2.225828849
6.414036,2.336690316
6.711222,2.374602191
7.005476,2.466043295
7.300012,2.510872163
7.598428,2.413391073
7.892019,2.427529833
8.186864,2.221493795
8.597559,1.475670993
9.477567,1.943990854
9.890701,2.17677517
10.775195,2.215141946
11.053418,2.231625909
11.347708,2.263994991
11.645336,2.258026162
11.942984,2.257955386
12.236035,2.249278895
12.53397,2.253154478
12.826943,2.271444245
13.122151,2.310186972
13.416822,2.321735086
13.717173,2.339685073
14.013906,2.325863649
14.305501,2.319552081
14.60295,2.327009753
14.920372,2.334586145
15.214464,2.352868321
15.512947,2.33658327
15.808071,2.347340128
16.102777,2.399487436
16.397447,2.388391891
16.695496,2.398362106
16.988158,2.408793168
17.284336,2.39909084
17.579317,2.371685758
17.873277,2.196764867
18.169609,2.157035696
18.463109,2.185202719
18.761205,2.200002064
19.054443,2.210946207
19.35222,2.244758186
19.654131,2.250613978
19.949609,2.242449264
20.24578,2.252816117
20.543365,2.268146327
20.838308,2.201262268
21.135534,1.876029922
21.4289,2.429302586
21.72708,2.864183518
22.021906,3.345793662
22.318918,3.819227758
22.614593,3.996322785
22.911521,4.06098151
23.20523,4.076796738
23.499181,4.098014191
23.798132,4.068310768
24.093089,4.065065813
24.390151,4.089048994
24.811135,5.375328378
25.691289,5.341028009
25.973478,5.303129891
26.379402,2.011826733
27.257898,2.889175405
27.549463,2.876799765
27.847723,3.013786606
28.140611,3.046344306
28.433764,2.87775019
28.734611,2.972330788
29.030735,2.928443732
29.325355,2.947251343
29.623498,2.883665463
29.919822,2.889397326
30.214355,2.723100283
30.509951,2.763447084
30.806563,2.660757646
