0.0,3.407313298
0.876139,3.592295475
1.168169,2.855180396
1.467763,4.092610442
1.76032,3.720232215
2.053444,3.498865588
2.354941,3.277795584
2.772147,5.30000154
3.657241,5.886907536
3.933852,5.818262353
4.231708,5.543420484
4.525499,6.127250513
4.940775,6.768475816
5.816013,6.84086381
6.102718,6.748339233
6.399832,6.519144383
6.695627,6.457440882
6.994396,6.503986685
7.293748,6.672671916
7.590704,6.475257926
7.885752,6.140610588
8.30159,5.754066388
9.179082,4.978146618
9.47285,4.773362503
9.768457,5.761137547
10.062854,5.328667493
10.361161,5.471150601
10.657478,5.330227855
10.953126,5.178305216
11.251543,4.967365398
11.546633,5.594619661
11.839796,5.780216256
12.136521,4.941606731
12.43433,4.868394521
12.729728,5.771179606
13.024283,5.997018113
13.320211,5.312467642
13.615682,4.842637116
13.914198,4.579398857
14.209467,5.659340458
14.631716,6.149254169
15.513589,6.866776678
15.791225,6.820334892
16.086978,6.338697671
16.384079,6.255187381
16.793495,5.840920515
17.979063,6.222692061
18.860458,6.742564193
19.14372,6.897632943
19.441387,6.987101988
19.736737,6.830961405
20.032911,6.682886814
20.330197,6.585928628
20.841635,6.549387527
21.741055,6.556487197
22.017056,6.786139055
22.313534,6.421357308
22.605821,6.415275306
22.899257,6.785644385
23.434565,6.953109554
24.334787,6.766090021
24.61263,6.893136402
24.911268,6.751569657
25.205137,7.014109662
25.50282,7.006506663
25.797447,6.846565824
26.093058,6.913672134
26.393246,6.713600925
26.689286,6.865413396
26.985543,6.79028696
27.282727,6.605316069
27.578138,6.639601157
27.874645,6.860289831
28.170397,6.706139077
28.467612,6.597379325
28.762359,6.465918743
29.181588,5.996816027
30.159126,6.98246731
31.036291,6.786061487
31.451982,6.023131861
32.350256,6.142243892
32.627037,6.138260948
33.139277,5.895018464
34.018473,5.877344653
34.313056,5.776571167
34.609123,5.931245457
34.903665,5.930791266
35.199348,5.988555702
35.498271,6.084146111
35.793902,6.090642573
36.088079,6.054724574
36.388277,6.192333391
36.68149,5.933208395
36.977994,6.0104008
37.394682,6.549833832
38.283103,6.548522555
38.56,6.468053019
38.971244,5.771909823
39.957299,6.486849766
40.834588,6.179385266
41.246726,5.784832384
42.126807,5.772738039
42.420541,5.906321784
42.84119,6.293778256
43.729794,6.477360677
44.005835,6.167490126
44.30069,6.211012737
44.597791,6.258313583
45.011468,5.778495313
45.906025,5.632835989
46.183443,5.585694963
46.596765,7.048248454
47.579057,5.6306967
48.447364,5.437720501
48.74794,5.603384979
49.041448,6.071257154
49.657766,7.010845445
50.537011,6.174284007
51.038016,7.016296846
51.921886,7.049506876
52.223407,7.054616676
52.522254,7.127580389
52.816068,7.227872455
53.110262,7.249226177
