0.0,2.790236524
0.897537,2.792910485
1.174782,2.810147565
1.473109,2.826828452
1.773221,2.300675865
2.06874,1.979449632
2.366226,2.00315523
2.665807,1.803771664
2.963052,1.909381257
3.262316,1.930618864
3.563962,1.982756961
3.861046,1.973921815
4.15681,2.106725143
4.451927,2.128489703
4.753312,1.996785972
5.050757,2.118081927
5.348105,2.117271173
5.649023,2.055121244
5.943669,1.887724731
6.240861,2.050165742
6.540399,2.273036252
6.835761,2.365839958
7.254364,0.31221291
8.127038,0.235400044
8.415879,0.244054749
8.715725,0.281897503
9.012931,0.305479317
9.309462,0.329965749
9.607477,0.265413752
9.908495,0.10103849
10.203855,0.914753669
10.502783,0.924433099
10.801041,1.295768985
11.100169,1.262919403
11.396497,0.202994366
11.704462,0.110099198
12.000019,0.479825597
12.300974,0.490748889
12.599724,0.649378421
12.895831,0.695924489
13.192187,0.855607221
13.487954,0.868844921
13.788791,0.686100927
14.08504,0.629255431
14.385036,0.881387473
14.685503,1.102942489
14.983071,0.463045372
15.278854,0.545972241
15.578038,1.555741551
15.875504,1.429740503
16.1745,0.802587019
16.471919,0.684729776
16.772495,0.916582132
17.286601,5.769072049
18.164143,5.678835
18.457467,5.450573003
18.758801,5.160417317
19.051575,5.275550532
19.352097,5.452657984
19.649039,5.547279442
19.947472,5.575196681
20.241435,5.580449484
20.537522,5.536830584
20.834026,5.544152653
21.129114,5.61929072
21.426983,5.639139555
21.72577,5.624292798
22.023454,5.604603092
22.317178,5.064791895
22.617613,4.938116506
22.913879,5.453115287
23.529466,0.629375286
24.511048,2.536564671
25.388587,2.382813438
25.683412,2.510512027
25.979324,3.258529292
26.27793,3.336977786
26.694248,0.297288807
27.588725,0.272177336
27.868625,0.371759963
28.165547,0.314818325
28.460201,0.305567406
28.758255,0.341259989
29.054925,0.337773239
29.351397,0.438225517
29.651609,0.460034937
29.948209,0.421838913
30.244162,0.709864763
30.539217,0.970812765
30.838533,0.718591085
31.13555,0.602474568
31.434649,0.522150325
31.734232,0.325004778
32.034351,0.433621301
32.330833,0.883149765
32.626929,1.103704351
32.926802,1.254473072
33.224227,1.395366523
33.519407,1.206211449
33.819755,1.191961222
34.117507,1.381619355
34.414415,1.183140814
34.714318,1.193407072
35.011596,1.435501013
35.30798,1.458945729
35.603123,1.461387147
35.90281,1.429378986
36.324162,3.364306058
37.190021,3.102418531
37.485422,2.887358946
37.784173,2.784819037
38.082003,2.653048047
38.380934,2.605826257
38.679906,2.748225606
38.978901,2.300823339
39.275667,2.530041676
39.572238,2.772232723
39.873215,3.013928647
40.169676,2.509798158
40.465705,1.965503887
40.769237,2.529073076
41.180669,5.738123224
42.07503,5.726011458
42.349669,5.717068805
42.645451,5.774016991
42.944477,5.753884184
43.240701,5.319764183
43.537109,4.848874964
43.953273,3.842245212
44.849688,3.332364853
45.126934,3.426990866
45.419711,3.168599329
45.719386,2.96170154
46.018364,2.674845803
46.31535,1.876326818
46.611203,2.064838165
47.128148,0.260862529
48.003388,0.251612157
48.299209,0.262290957
48.596255,0.259815203
48.894374,0.301726958
49.194037,0.279396281
49.487899,0.275682543
49.78771,0.316452904
50.083306,0.307850774
50.378645,0.386285513
50.67426,0.562207879
50.973145,0.352033618
51.268716,0.554678751
51.566262,0.446042154
51.86558,0.343263441
52.160266,0.615197389
52.456819,0.596958335
52.759059,0.089012754
53.056843,0.118091474
53.355818,0.150872683
53.651693,0.713259105
53.948469,0.824218109
54.246476,0.357974078
54.543526,0.304397549
54.844337,0.204361381
55.141973,0.204186581
55.43893,0.215002716
55.737582,0.249091916
56.034516,0.298014296
56.329636,0.29966816
56.626146,0.301593999
56.925551,0.295385456
57.222865,0.31439791
57.529073,0.321613413
57.826719,0.34163322
58.123407,0.248818661
58.417963,0.120215038
58.714166,0.372280964
59.015574,0.401074649
59.314291,0.541595663
59.610775,0.802631085
59.911082,0.89479272
60.205421,0.862210067
60.50435,0.911001417
60.800714,1.251619884
61.09792,1.808978156
61.609629,0.431150573
62.507031,0.400508749
62.786905,0.467168742
63.0842,1.610395095
63.503818,1.851657368
64.369667,2.065015639
64.663886,2.424931345
65.083873,0.525743989
65.959778,0.592577266
66.251086,0.654029836
66.547405,0.758480142
66.844964,0.91528633
67.141459,1.875311044
67.556575,2.736445417
68.429488,2.752047383
68.721923,2.773958192
69.021845,2.740374589
69.316675,2.762242955
69.615182,2.803971862
69.912488,2.858140379
70.210857,2.832644838
70.505433,2.843535159
70.802919,2.898394657
71.099402,2.943913767
71.394847,2.956529324
71.698429,2.962121074
71.998899,2.931030456
72.29413,3.068908897
72.588346,3.154937629
72.889343,3.26435687
73.184311,3.271219986
73.48009,3.06461114
73.774203,3.032651361
74.076348,2.992138895
74.373209,2.949230858
74.672464,2.949249736
74.970127,2.908523124
75.266104,2.907843226
75.564454,2.874689671
75.865578,2.86483389
76.158959,2.888520818
76.458083,2.921981504
76.753702,2.893988387
77.053303,2.847531588
77.348463,2.833209738
77.644342,2.829895165
77.945415,2.820084846
78.242177,2.741346849
78.540246,2.709819988
78.840224,2.787175965
79.134439,2.835408463
79.431242,2.837704318
79.725505,2.806239705
80.026929,2.789881755
80.327286,2.748489073
80.624633,2.758471931
80.925736,2.730401115
81.222954,2.785850046
81.519151,2.761157139
81.817885,2.767249103
82.116563,2.700252681
82.413167,2.413271143
82.711632,2.223046719
83.011662,2.088838808
83.307887,2.181697567
83.604497,2.201655262
83.903099,2.19092334
84.198906,2.199418179
84.495521,2.233063476
84.793752,2.25706958
85.093226,2.276042877
85.390031,2.363014746
85.686446,2.375459422
85.986238,2.447458657
86.28146,2.448390308
86.582191,2.478439003
86.88258,2.4817538
87.180156,2.476271649
87.474379,2.494070634
87.771419,2.568989612
88.071986,2.623038704
88.369696,2.622673844
88.667283,2.610911451
88.969353,2.588166111
89.264658,2.524962269
89.561779,2.54264629
89.856565,2.549499446
90.157636,2.594109146
90.450321,2.597475879
90.749614,2.575369856
91.046914,2.618473015
91.347725,2.674627823
91.642025,2.70199119
91.937943,2.689289325
92.23465,2.69433595
92.531954,2.690486962
92.82961,2.658720151
93.131193,2.649117727
93.427425,2.668413352
93.724254,2.658572342
94.025445,2.663017583
94.322562,2.679777076
94.619898,2.679981376
94.920268,2.634135121
95.217026,2.624921736
95.513933,2.592545324
95.810736,2.609281793
96.109592,2.543474745
96.405817,2.585089182
96.701949,2.663072032
97.002957,2.695378872
97.29984,2.689832633
97.594379,2.703406938
97.891953,2.758576963
98.192091,2.795860739
98.489648,2.705540892
98.789852,2.236819851
99.090922,1.873346864
99.389295,1.904273576
99.685597,1.950915657
99.983881,1.944771099
100.283301,2.030618279
100.57792,2.134303976
100.874393,2.225469082
101.176947,2.250368164
101.47322,2.322865907
101.769785,2.35616267
102.068516,2.382091706
102.366419,2.37090695
102.661043,2.370120175
102.96215,2.388485645
103.256437,2.451840991
103.554447,2.484185152
103.849924,2.47739335
104.149933,2.449351239
104.444697,2.4210208
104.741009,2.177003518
105.043036,1.982399905
105.342957,1.902577976
105.636934,1.919505183
105.934112,1.944443255
