0.0,3.549564132
0.27963,3.490441315
0.578719,3.398879199
0.877391,2.194177869
1.293873,0.888690368
2.168242,0.80616561
2.457983,0.830248164
2.757183,0.959297957
3.055716,1.039323611
3.35177,0.859282898
3.654041,0.687549503
3.95162,0.551740519
4.247512,0.310418995
4.54601,0.210640892
4.841805,0.916991252
5.139274,0.785290267
5.438481,0.768561952
5.739996,0.512715602
6.03566,1.359950045
6.333805,1.592702897
6.632411,0.939692181
6.930538,1.667046615
7.224267,1.940621067
7.645093,2.200813642
8.521734,2.218775657
8.812867,2.251241769
9.108817,2.300421054
9.406242,2.308436376
9.70541,2.296807333
10.001807,2.301963233
10.29913,2.362663965
10.598922,2.386166041
10.896044,2.385704973
11.191185,2.312113713
11.489151,2.01159027
11.788813,1.909942146
12.087737,1.817858293
12.383817,1.9741021
12.684048,2.181248221
12.981322,2.196757287
13.281765,2.225903369
13.583098,2.186102045
13.878965,2.227686807
14.175319,2.183285507
14.475721,2.036970198
14.775743,2.081958671
15.195277,1.082110001
16.061761,1.251159237
16.357477,1.60061893
16.775022,3.807455654
17.752372,0.967948888
18.634233,0.685895016
18.921561,0.747021071
19.217588,0.796982563
19.51281,0.840385919
19.813162,1.466631842
20.225246,3.08898193
21.116523,2.275716722
21.396078,2.037479844
21.697601,1.94854392
21.990034,1.857933952
22.286499,1.945216762
22.588332,2.425388603
22.882282,3.360526048
23.176992,3.608818024
23.47751,3.773477935
23.775462,3.581911328
24.073052,3.977336914
