0.0,1.57100501
0.276936,0.477021785
0.566655,1.999551423
0.858896,3.459268628
1.15109,5.491540776
1.441497,3.023050699
1.734234,1.71837217
2.025977,2.413106027
2.314989,3.543911045
2.607774,3.75063979
2.89903,4.051237368
3.191581,3.992106325
3.482847,3.68970165
3.776919,3.804475063
4.079613,1.982446368
4.372443,1.947811889
4.668634,3.230375815
4.962005,0.0
5.254198,1.209869487
5.545136,1.099342493
5.836473,0.973955042
6.124682,1.308196848
6.415667,0.937220616
6.712227,0.480558994
7.003253,0.402680393
7.293086,2.464316342
7.584982,0.779446415
7.876196,1.591322792
8.165943,1.435446602
8.45535,2.229641109
8.752348,3.923240511
9.044219,1.522543015
9.333095,0.239501064
9.622277,0.0
9.916306,0.520817619
10.207009,3.233198942
10.503999,1.742029629
10.798209,1.599629948
11.090731,2.792547659
11.380785,2.051506509
11.676961,2.497804616
11.965705,1.329420395
12.255188,1.365493737
12.546165,1.288593623
12.838981,0.160549125
13.130204,0.010687157
13.418908,0.503126453
13.714158,1.568744198
14.005494,4.087415121
14.294534,2.970226754
14.583792,0.316926428
14.879637,0.0
15.172365,1.136856697
15.462224,2.39673756
15.754334,0.313958831
16.046427,0.0
16.336309,2.662309377
16.634737,2.306621943
16.928896,3.022395358
17.223728,3.201949026
17.511954,3.125549795
17.803945,2.91283492
18.096717,3.116489735
18.386189,3.971486653
18.674679,3.751083385
18.968894,3.584259259
19.261824,3.862591964
19.552068,4.167618318
19.842247,4.208823581
20.134641,4.095760803
20.424863,3.90174205
20.718973,4.011537814
21.010917,3.84839404
21.303465,3.300781307
21.591535,1.3766098
21.885568,0.075893838
22.178052,0.46965253
22.46747,2.89493636
22.767399,3.171551215
23.057878,2.522963285
23.349977,2.302713442
23.64269,2.645960165
23.935018,2.807049605
24.225634,2.948579368
24.515057,3.180764797
24.808304,3.345708685
25.098391,3.612522997
25.389353,3.364738515
25.681749,0.279715432
25.975857,1.000269993
26.267008,1.603644042
26.554433,1.883873154
26.850738,3.175876516
27.141895,4.811037105
27.431161,5.974260996
27.722388,4.998979942
28.016822,2.546809015
28.308442,2.615805376
28.604349,3.249511987
28.898897,3.253981413
29.192014,2.662541174
29.481217,3.087295941
29.775465,3.571350093
30.065867,3.220109276
30.357658,3.427805962
30.64537,3.561307422
30.94128,3.591445863
31.230214,3.616680735
31.518952,3.289572609
31.812685,3.643449926
32.103472,3.768765295
32.394787,3.42983028
32.685236,3.325866995
32.98066,2.338184795
33.271608,2.230345806
33.56275,2.604358872
33.856373,2.711149671
34.149426,3.023327645
34.439882,3.168941381
34.734043,3.11868252
35.030057,2.947175512
35.320808,3.04880247
35.611211,3.452723301
35.90521,4.020136124
36.197453,3.25496428
36.487745,2.423477687
36.779824,2.669714809
37.07759,2.836984646
37.36625,3.376366416
37.6561,3.521686944
37.950211,3.577808518
38.241289,3.412370704
38.532552,3.635410223
38.825473,3.660668735
39.119495,3.743084861
39.408802,3.812675349
39.699013,4.017668789
39.993585,4.18050204
40.285006,4.30931985
40.576385,4.30871508
40.873605,4.076562469
41.166099,3.870264781
41.454793,3.806902105
41.74443,3.86623731
42.038885,3.903078398
42.329863,3.772057399
42.621734,3.327936914
42.913815,3.160166045
43.204858,2.715145053
43.49534,2.556774737
43.786676,3.491016423
44.081037,4.080322459
44.370213,4.175636513
44.662354,2.92422988
44.95609,2.938380482
45.247128,3.037254804
45.538903,3.884409893
45.833824,3.582166422
46.125146,3.622861553
46.414793,0.260362065
46.831123,0.0
47.708215,0.0
48.00054,0.0
48.288778,0.0
48.581125,0.0
48.875346,0.0
49.165965,0.0
49.456295,0.0
49.747404,0.0
50.043619,0.0
50.450507,2.24266117
51.337437,0.0
51.611115,2.023369067
51.902374,4.833040567
52.19425,5.666154575
52.487403,5.652268628
52.901258,6.484958306
53.788896,6.697362171
54.064938,6.810676294
54.355115,7.168465115
54.645483,7.525284076
54.942234,7.359689613
55.231461,7.44522897
55.524677,7.540083269
55.815829,7.450569892
56.108873,7.527519183
56.398683,7.621534105
56.68931,7.764824299
56.981223,8.153574908
57.271887,8.573083355
57.563121,8.768388901
57.855469,8.590340472
58.146556,8.451572532
58.435657,8.518128906
58.724939,8.389276575
59.02135,8.601714755
59.313231,8.25165097
59.603853,8.051614021
59.895377,8.759034846
60.187842,8.548583977
60.476401,8.841751724
60.768639,8.374667848
61.067537,8.232558757
61.357768,8.337383246
61.651678,8.701458993
61.943341,8.144474532
62.235521,8.704764866
62.523877,8.757321017
62.813701,8.616094039
63.107293,8.599830047
63.397782,8.695752284
63.689888,8.835158636
63.983446,8.478576941
64.293867,8.554867968
64.586289,8.695171757
64.873042,8.566660141
65.16973,8.167172521
65.460859,8.085253847
65.751453,8.477162723
66.044425,8.428181971
66.335259,8.390669254
66.624037,8.698721069
66.922876,8.681659749
67.214022,8.711127068
67.507529,8.771833578
67.797879,8.650213046
68.092001,8.627398588
68.380829,8.582999151
68.671207,8.534830103
68.965181,8.828205412
69.255557,8.375457064
69.547587,8.107777574
69.837505,8.247754712
70.1325,8.484860103
70.420963,8.827857262
70.711216,8.631683575
71.007385,8.804583871
71.298552,8.767058377
71.590218,8.541125791
71.877486,8.497191033
72.173956,8.078149323
72.46383,6.997570096
72.870897,2.88994788
73.765711,2.009864805
74.042774,1.298130857
74.334182,1.286861023
74.624065,0.0
74.913545,1.545618707
75.207399,1.587309072
75.499015,0.912820011
75.788918,1.141480763
76.082138,0.0
76.373272,0.0
76.662844,0.570392089
