0.0,6.219799305
0.878531,6.372533873
1.169348,7.031274174
1.464219,8.384870539
1.759571,8.163451309
2.061782,7.440054269
2.355148,9.450299233
2.863136,7.861039333
3.74251,5.774807315
4.038146,7.157773677
4.33955,7.332165035
4.63477,8.033576385
4.93277,9.005815168
5.225655,8.812558883
5.52161,7.639464445
5.813058,7.621018649
6.110728,9.032705268
6.406956,9.061442629
6.700591,9.095066126
6.998716,9.398768588
7.29472,9.224103922
7.590007,7.470020202
7.884564,6.839677983
8.182768,6.849343872
8.481594,7.388884648
8.777627,7.867789434
9.076499,8.496977275
9.371863,8.064382906
9.665851,8.220077481
9.9645,8.194903584
10.256539,7.812167538
10.558719,7.718015526
10.851572,7.699649843
11.149392,7.722591952
11.441682,7.695990383
11.735521,7.649829262
12.034026,7.43311295
12.327384,7.366701097
12.622523,7.615961294
12.919662,8.087788027
13.220009,8.206738297
13.513898,8.905105998
13.808354,7.836943998
14.105644,7.612500322
14.402021,8.514874167
14.698647,8.531974875
14.999847,7.104876317
15.294741,6.892660561
15.589847,7.3491254
15.883497,7.876119909
16.18252,7.661531975
16.479361,7.026111935
16.779387,6.474259815
17.076266,6.931842617
17.371163,6.635343002
17.665508,7.511056012
17.960667,9.196133735
18.257061,9.098778621
18.551671,8.99556756
18.847227,8.894174751
19.144052,8.581220743
19.439706,8.35350436
19.735275,7.797240174
20.032626,8.186837445
20.327131,9.119075715
20.624034,9.085658835
20.921058,9.226603775
21.223036,9.294239945
21.517788,9.178718111
21.813865,9.355376293
22.110559,9.472480769
22.406256,9.603355222
22.705371,9.589805715
23.004162,9.263359178
23.29691,9.058418044
23.593949,9.13606144
23.886799,9.023965191
24.187324,8.335162513
24.479771,7.272890681
24.774388,7.434860545
25.070468,7.324243226
25.363952,7.469386433
25.660612,6.994118394
25.954284,6.930049787
26.252697,6.477634221
26.547302,6.807409478
26.844311,6.203810441
27.143306,6.194768148
27.439987,5.846366818
27.735578,5.834120736
28.03302,5.597603952
28.324821,5.63475637
28.742247,3.854214657
29.608478,1.317502772
29.905173,2.379323482
30.201619,4.338473752
30.496017,2.313801269
30.903379,9.493843042
31.885423,4.216627061
32.773745,1.367579702
33.058843,4.911487175
33.353341,2.667255434
33.648667,0.904150679
33.942457,2.63613914
34.240344,4.539700473
34.534293,3.218778785
34.826964,1.70661583
35.127712,1.288779691
35.425078,1.298134802
35.721933,4.760729611
36.01444,1.643837499
36.314358,0.068023503
36.608819,0.13513395
36.907575,0.059495676
37.206359,0.156923805
37.513734,0.379500839
37.807581,1.513043775
38.109735,2.836825849
38.403517,2.911581784
38.697627,2.513620313
38.994889,2.872377464
39.291859,2.91737595
39.587382,1.908663169
39.882943,1.774691114
40.181815,0.329802354
40.477148,0.192081744
40.77426,0.142334121
41.073642,0.435435732
41.373077,0.424419858
41.671917,1.863286437
41.967468,3.156169017
42.265087,1.40862418
42.561491,0.213378068
42.85519,4.473484896
43.158475,3.582946039
43.45711,0.502895818
43.752955,0.276147586
44.050522,2.628059572
44.347427,2.669031244
44.641453,0.13066089
44.937463,0.271411077
45.234811,0.06175195
45.530354,0.055856104
45.825141,0.107601391
46.124635,0.098411255
46.419838,2.813044996
46.716354,3.175042503
47.009682,0.300776585
47.310925,1.57220443
48.122317,2.335912051
48.999503,3.401458437
49.297431,3.951583961
49.593856,3.942592977
49.889073,1.689316315
50.185591,5.105055682
50.48608,5.386232546
50.782578,5.232939841
51.08163,5.059965726
51.377614,4.853292522
51.674001,3.775809699
51.968997,3.734728491
52.267848,4.472702336
52.562753,2.460535227
52.859157,3.673428951
53.157554,2.598179898
53.455466,2.903616051
53.748775,1.22188755
54.046211,3.363542601
54.34305,4.466544828
54.642363,4.793600961
54.93953,5.878402207
55.362526,5.714834575
56.232475,5.923620039
56.524587,5.722170594
56.817236,5.532220585
57.119077,5.875502405
57.416191,5.718703232
57.832144,4.876898243
58.702237,5.156236498
58.997415,5.159755471
59.293651,5.573113713
59.590489,5.753680613
59.884575,5.613849987
60.183026,5.368287997
60.477822,3.449037844
60.775008,3.449302275
61.069345,2.544432397
61.366104,0.267414911
61.661646,0.29631949
61.957358,4.573742168
62.575558,0.43854468
63.449672,0.440422286
63.742947,0.551320601
64.039344,2.093403267
64.463012,9.216319335
65.346627,9.505949476
65.628038,9.460312868
65.924092,9.463275317
66.343943,9.938981971
67.226491,9.701712557
67.72295,1.215834936
68.598137,1.389744951
68.889551,1.64381388
69.18778,2.112101554
69.485244,1.875736981
69.779988,2.058279437
70.076123,1.68079352
70.374446,1.819333236
70.670867,1.785555128
70.964062,2.01794858
71.267092,2.082321195
71.562792,1.909742914
71.860497,1.674376948
72.157437,1.800479438
72.456213,1.786124692
72.74945,1.905505083
73.051922,2.024099727
73.354885,1.916616983
73.650785,1.770904679
73.943587,1.529055012
74.24092,1.54632265
74.536188,1.517534351
74.83059,1.506319581
75.126206,1.629692488
75.425752,1.512810005
75.720274,1.581961236
76.015066,1.671909141
76.315422,1.487047058
76.611856,1.44775202
76.907564,1.434510703
77.206299,1.476091152
77.505843,1.502487355
77.804063,1.482369627
78.099589,1.720230212
78.398308,1.854411313
78.693844,1.291512828
78.989206,1.207346492
79.292139,1.20031953
79.589522,1.24381499
79.885168,0.895798833
80.18429,0.912616939
80.480444,0.806112248
80.774083,0.871183693
81.068431,1.000793837
81.367591,1.0722079
81.665661,1.464104431
81.959153,3.124815989
82.25766,3.385855413
82.553106,5.711296927
83.06378,9.972447912
83.942017,9.972069793
84.237719,9.989558277
84.745652,9.987311265
85.838847,1.51509827
86.708521,1.774309004
87.002769,1.838866247
87.302454,1.756585146
87.595989,1.685010951
87.896159,1.786130172
