0.0,6.60114627
0.289852,7.505885141
0.703391,9.512707361
1.599611,9.142162591
1.874791,9.123572762
2.167861,9.09256997
2.467431,9.000800259
2.761857,7.515894198
3.057579,7.283382809
3.476508,2.582155084
4.341876,2.071557609
4.638588,1.757568812
4.934785,2.219650271
5.229455,2.770271118
5.531913,3.622855034
5.82531,2.489945461
6.126588,2.079928556
6.421784,1.818444324
6.720181,3.671963021
7.015624,5.740549589
7.313566,6.055791043
7.610271,6.096303051
8.023169,9.608675325
8.918341,8.526047786
9.193245,8.581501146
9.488508,8.958785921
9.785372,8.612404124
10.080049,7.680486309
10.375347,7.875214681
10.672938,7.447644441
10.967178,7.301254462
11.261994,7.215979784
11.559317,7.240154104
11.85558,7.299594832
12.149599,7.397688072
12.448033,7.652750925
12.74605,7.672164708
13.045428,7.781761733
13.340703,7.657705627
13.641768,7.464174286
13.939565,7.520271257
14.23438,7.615636396
14.534081,7.630597395
14.830443,8.062975892
15.124738,8.507065021
15.419653,7.682148937
15.718327,7.561109509
16.014391,8.146771296
16.307588,8.684168459
16.60575,8.406483768
16.901403,7.829867695
17.194143,7.492587574
17.490266,7.57467244
17.78651,7.782888336
18.081807,8.519808173
18.375675,9.258588586
18.677069,8.955596936
18.977599,9.630512961
19.393614,9.933939398
20.268321,9.855872455
20.561736,9.836609448
20.857382,9.845732973
21.153343,9.857799244
21.44801,9.860742483
21.74694,9.849579028
22.042829,9.921398551
22.337027,9.921194153
22.633996,9.797611535
22.929288,9.782301319
23.225317,9.846682711
23.524208,9.886696139
23.817667,9.817802434
24.11281,9.748726495
24.523971,9.614545807
25.39187,9.580035803
25.693971,9.554515628
25.990702,9.436120258
26.284383,9.553934813
26.589244,9.627281182
26.881721,9.625341049
27.179155,9.535042149
27.474354,9.504501688
27.776759,9.440294676
28.070835,9.090234643
28.361939,8.119643158
28.660855,7.852639815
28.955511,7.845194128
29.251863,7.966171395
29.549471,7.950395584
29.845534,8.098704741
30.1417,8.758322899
30.436317,9.006196279
30.734529,8.088463329
31.029346,8.367780588
31.324461,8.555855305
31.622894,8.736304372
31.918678,8.546306553
32.217657,8.638944563
32.514806,8.350543308
32.815192,8.277203499
33.109477,8.576683589
33.409148,8.831844387
33.710389,8.65705462
34.006822,8.287889222
34.300678,7.79691129
34.599426,7.941503573
34.894214,8.025736315
35.188793,7.82387304
35.48177,7.522761009
35.779724,7.366435309
36.075055,7.342381898
36.368516,7.470509897
36.666832,7.629436848
36.96344,7.433758572
37.259505,7.427653976
37.556839,7.763279006
37.852166,8.124589799
38.148379,7.697554688
38.445881,7.428016803
38.749423,7.524939013
39.045026,7.452440317
39.34069,7.322845909
39.642523,7.843849445
39.939358,7.977578208
40.234958,8.094802191
40.529216,7.941660042
40.827259,7.771706577
41.122601,7.784690022
41.418444,7.632727565
41.715856,7.751391706
42.010103,8.443829452
42.30234,8.25941442
42.599093,8.063575558
42.894194,7.794134656
43.189065,9.14977195
43.485001,9.066061302
43.784397,9.253693179
44.080437,9.374993767
44.37585,9.143298034
44.674117,8.405659395
44.973042,8.196062464
45.268588,8.05502757
45.568263,8.640361341
45.867452,8.128583379
46.164225,8.195935501
46.45935,7.994583424
46.757508,8.163439316
47.053249,8.761236836
47.347013,9.598766815
47.647714,9.067724049
47.941091,8.653279528
48.237351,9.228691228
48.531462,9.028000145
48.828318,9.634115521
49.124008,8.867604368
49.418574,8.814443253
49.717017,8.945689115
50.013754,9.129000724
50.309431,9.311728541
50.610011,9.367993583
50.905951,9.121045177
51.204111,8.833076809
51.499153,8.696107532
51.79985,8.657768917
52.098619,8.81393774
52.394413,8.760221462
52.693683,7.981168655
52.988168,8.086433332
53.284091,8.636310013
53.578843,8.484115746
53.876028,8.199900286
54.172578,8.179402262
54.467379,8.221229206
54.764955,9.169979302
55.060375,9.267071352
55.354287,9.573377503
55.653235,9.738061826
55.947222,9.70864265
56.242746,9.566964116
56.539233,9.697133159
56.836547,9.139673451
57.136764,3.573079234
57.432907,2.210115126
57.731808,2.867494238
58.027406,1.622139853
58.326705,2.212069612
58.624555,0.0
58.926661,0.0
59.222494,0.0
59.51865,0.0
59.81667,0.0
60.112079,0.0
60.405937,0.0
60.70453,0.0
60.998698,0.0
61.308987,0.0
61.601938,0.0
61.898134,0.0
62.19454,0.0
62.488627,0.0
62.788678,0.0
63.082808,0.0
63.383277,0.0
63.679975,0.0
63.977597,0.0
64.274961,0.0
64.571758,0.0
64.868397,0.0
65.163261,0.0
65.455542,0.0
65.754534,0.0
66.045974,0.0
66.339262,0.0
66.635542,0.0
66.930799,0.0
67.225584,0.0
67.521617,0.0
67.819061,0.0
68.112609,0.0
68.408439,0.0
68.70471,0.0
68.999861,0.0
69.294939,0.0
69.594003,0.0
69.889963,0.0
70.18815,0.0
70.483462,0.0
70.781875,0.0
71.074558,0.0
71.365566,0.0
71.661564,0.0
71.956933,0.0
72.251953,0.0
72.547022,0.0
72.844611,0.0
73.137274,0.0
73.431554,0.0
73.727202,0.0
74.02435,0.0
74.317671,0.0
74.614483,0.0
74.909731,0.0
75.202962,0.0
75.504086,0.0
75.801031,0.0
76.096891,0.0
76.39376,0.0
76.694533,0.0
76.987851,0.0
77.28314,0.0
77.577006,0.0
77.874619,0.0
78.167496,0.0
78.466274,0.0
78.762142,0.0
79.057326,0.0
79.349439,0.0
79.644539,0.0
79.943246,0.0
80.235628,0.0
80.530745,0.0
80.82681,0.0
81.122585,0.0
81.41702,0.0
81.720213,0.0
82.015509,0.0
82.312658,0.0
82.610374,0.0
82.909171,0.0
83.202916,0.0
83.497176,0.0
83.793088,0.0
84.087223,0.0
84.379447,0.0
84.673694,0.0
84.971634,0.0
85.263462,0.0
85.559633,0.0
85.85503,0.0
86.150017,0.0
86.445646,0.0
86.740582,0.0
87.038257,0.0
87.452151,0.0
88.323791,0.0
88.619027,0.0
88.916366,0.0
89.214002,0.0
89.508368,0.0
89.805906,0.0
90.100481,0.0
90.395954,0.0
90.812757,0.0
91.693258,0.0
91.97546,0.0
92.269803,0.0
92.564567,0.0
92.861835,0.0
93.153215,0.0
93.446617,0.0
93.74249,0.0
94.039443,0.0
94.332899,0.0
94.629505,0.0
