0.0,1.087308864
0.279846,1.661452477
0.571168,2.49372687
0.863274,2.679892747
1.155201,2.512088159
1.445932,2.113321781
1.737511,0.563460961
2.026257,0.730184009
2.31899,1.903510336
2.612516,1.913637822
2.906476,1.683350844
3.194538,1.589867456
3.487689,1.2088111
3.784335,1.583635743
4.073456,1.495380315
4.367013,1.835774806
4.65996,1.770454911
4.952001,1.611068648
5.24359,1.410341608
5.535709,1.297742395
5.825793,1.27578504
6.115343,1.25206233
6.407966,1.260583154
6.702365,1.2937366
6.99282,0.752073503
7.282363,0.887630439
7.572881,1.134992194
7.866906,1.364368463
8.157006,0.864322888
8.449539,0.955835649
8.742953,1.012960116
9.034841,1.612126868
9.324883,1.488172213
9.612952,1.445706117
9.913886,1.135514156
10.204434,1.347247759
10.497883,1.248173105
10.791206,1.803494775
11.082363,1.595326822
11.372209,3.111447495
11.661088,2.732455129
11.955598,2.125749717
12.246922,2.643214712
12.538725,2.752272278
12.831035,2.562129695
13.124019,1.827356105
13.412537,0.329808494
13.704762,0.419966526
13.994968,0.75937744
14.285786,0.857184397
14.579,0.854653481
14.872342,0.87093017
15.163965,0.962798144
15.453208,1.037981803
15.748,1.1764297
16.043872,1.176430458
16.334796,1.102017426
16.628251,1.184787349
16.920083,1.441106786
17.211972,1.405655161
17.503563,1.232000622
17.796367,1.161221514
18.087512,1.064866683
18.377479,1.133004289
18.669319,1.013466075
18.960575,1.95394191
19.251419,1.677733085
19.542095,0.304009026
19.835996,0.656599888
20.126644,1.007927896
20.415574,1.009368983
20.708231,0.897639709
21.000998,0.814559146
21.292986,0.772306635
21.585238,0.809557841
21.884062,0.72937785
22.176784,0.783747896
22.46933,1.88250765
22.763599,1.789179065
23.053333,1.021204293
23.342811,0.209529181
23.634398,0.040125136
23.927023,1.4669671
24.218422,0.410007351
24.508969,0.10511739
24.806806,0.398173588
25.095977,2.081414913
25.385879,2.659656684
25.676561,3.230426355
25.970569,3.385939252
26.260923,4.804431281
26.552952,2.122014726
26.845475,0.0
27.136963,1.188545971
27.427469,1.542925625
27.719843,1.598209516
28.017915,1.957303632
28.309434,2.21791993
28.59997,2.201638327
28.895538,2.158833283
29.185824,2.203481766
29.473707,2.541325974
29.767402,2.624341769
30.058811,2.821091737
30.350042,2.437844609
30.640147,2.544882925
30.933448,2.632133733
31.224983,2.948865625
31.515543,3.004853566
31.809703,2.717057387
32.098867,2.493705516
32.392789,2.576084491
32.686035,2.035705996
32.978456,2.326409204
33.270218,2.421513135
33.562307,2.624306696
33.858266,2.747586245
34.153042,2.792156526
34.445906,2.663681473
34.735483,2.665223397
35.030038,2.832584356
35.321388,2.965477419
35.610927,2.819811588
35.90542,2.439586679
36.196687,2.461660626
36.48808,2.409481799
36.780155,2.654306942
37.071242,2.721356053
37.363275,2.780372955
37.652246,2.767817955
37.947658,2.289120613
38.237362,2.194289185
38.528612,2.50993029
38.82303,2.621988006
39.113119,2.851352404
39.405628,2.877836976
39.701543,2.684183875
40.002213,2.437052359
40.293666,2.508768331
40.58648,2.3393195
40.880061,0.41171307
41.17152,0.0
41.459888,0.0
41.750911,0.258984897
42.045121,1.100444683
42.33534,0.917010787
42.625564,0.621195692
42.918815,1.422350218
43.210999,1.393678601
43.500258,0.720859803
43.790448,0.582959821
44.083663,1.024488101
44.374887,0.968944108
44.667104,1.378182171
44.96032,1.182082558
45.252539,1.861253857
45.542763,1.986608519
45.834022,2.198515773
46.131226,2.313860923
46.422446,2.460547751
46.715666,2.312175236
47.008842,2.083826088
47.302059,2.425072403
47.590289,2.874332603
47.882507,3.023186533
48.173762,3.016180669
48.464951,2.797733891
48.756205,2.994561196
49.047427,3.236885271
49.338647,3.377613801
49.630878,3.242902994
49.92305,3.161239695
50.214273,3.443491691
50.504496,3.62228151
50.797758,3.654479239
51.089932,3.843151148
51.380182,3.529736096
51.672374,3.36797423
51.966622,3.743093054
52.263792,3.782144121
52.556012,3.791212096
52.851221,3.969653756
53.140483,4.141053771
53.430707,4.068008217
53.721895,4.117779155
54.014236,4.194127231
54.30542,4.153433568
54.595701,4.250823242
54.89886,4.112759279
55.191087,4.080053875
55.482374,4.342441266
55.772617,4.333458769
56.065795,4.272637097
56.357902,4.515589897
56.646091,4.454601454
56.941583,4.427471679
57.232805,4.440834745
57.525057,4.6568068
57.816941,4.47093643
58.118139,4.503769727
58.40836,4.325581161
58.700183,4.394181355
58.993016,4.451191452
59.285343,4.123183518
59.574468,4.077289467
59.868382,4.286711318
60.159717,4.412360216
60.451859,4.556421014
60.74094,4.795610182
61.03458,4.975102803
61.325274,4.986689333
61.616947,5.034248823
61.911257,4.93122936
62.200038,4.76430086
62.493144,4.876583828
62.783375,4.893576636
63.077421,4.859680076
63.370013,4.9394175
63.662456,4.889954621
63.955265,4.833357234
64.251737,4.79813389
64.54399,4.91915217
64.834262,4.768634566
65.126844,4.706851908
65.418478,4.841678861
65.709591,4.975126583
66.004006,5.251466284
66.295483,5.176258086
66.58656,4.628307878
66.875457,4.565502676
67.170019,4.251279939
67.461116,4.339841507
67.752306,4.436628358
68.046353,4.744120508
68.336427,4.744943376
68.628591,4.734315061
68.923104,4.718499005
69.213088,4.757999091
69.505771,4.682142885
69.798705,4.558894595
70.093555,4.520776717
70.390204,4.683113776
70.682674,4.707729173
70.97586,4.592908696
71.264564,4.539482668
71.555282,4.528270938
