0.0,9.77
0.281294,9.87
0.576629,9.88
0.873347,9.87
1.166095,9.83
1.461988,9.59
1.756965,9.07
2.051611,9.07
2.343559,9.16
2.636669,9.03
2.934343,9.32
3.228056,9.34
3.521614,9.35
3.820563,9.31
4.115581,8.89
4.410914,8.79
4.923682,8.89
5.81201,9.01
6.087569,9.11
6.380618,9.14
6.675771,9.1
6.969436,9.19
7.26653,9.13
7.560881,9.04
7.856135,9.08
8.148951,9.23
8.442023,9.27
8.740302,9.15
9.035229,9.11
9.330178,8.91
9.622146,8.86
9.920274,8.95
10.212296,9.04
10.510096,9.15
10.804673,9.22
11.0991,9.29
11.396202,9.32
11.691792,9.18
11.990251,8.97
12.286442,8.91
12.580087,8.9
12.878304,8.9
13.172294,8.91
13.469434,9.06
13.766408,9.08
14.058712,8.99
14.353885,8.95
14.646934,8.94
14.946091,8.91
15.236947,8.93
15.529941,8.92
15.827681,8.95
16.119547,8.94
16.415288,9.0
16.709089,9.06
17.004399,9.09
17.302596,9.05
17.597228,9.06
17.898306,9.08
18.195007,9.04
18.488333,8.98
18.783804,8.91
19.076873,8.92
19.370745,8.73
19.667001,8.83
19.962385,8.76
20.257203,8.82
20.551612,8.91
20.847416,8.95
21.138986,8.92
21.433828,8.77
21.72726,8.74
22.024208,8.76
22.317976,8.86
22.609241,8.99
22.905093,9.0
23.199283,8.95
23.496629,8.88
23.799447,8.92
24.099325,9.02
24.395643,8.94
24.690738,8.9
24.987482,9.12
25.282635,9.08
25.577126,9.06
25.875151,9.19
26.167698,8.99
26.463006,9.15
26.759558,8.98
27.050591,8.97
27.346407,9.21
27.639286,9.27
27.937093,9.03
28.231328,8.96
28.525906,8.84
28.822653,8.88
29.117288,8.96
29.412323,8.93
29.709702,9.1
30.009902,9.14
30.308526,9.3
30.600525,9.48
30.897627,9.62
31.189395,9.26
31.482133,9.02
31.780093,9.02
32.076309,9.04
32.371065,9.01
32.665828,8.88
32.963353,8.78
33.258532,8.79
33.552624,8.79
33.850686,8.94
34.144458,8.92
34.437329,8.79
34.731497,8.87
35.027184,8.95
35.320837,8.98
35.618665,8.98
35.915725,8.93
36.213513,8.97
36.509754,8.98
36.806194,8.85
37.098861,8.56
37.396625,8.77
37.689617,8.83
37.988132,8.88
38.282427,8.92
38.57583,8.94
38.872293,8.93
39.166559,8.98
39.46032,9.03
39.756424,9.36
40.053604,9.48
40.347211,9.58
40.642442,9.27
40.938596,9.43
41.231691,9.47
41.526079,9.61
41.826545,9.62
42.118712,9.63
42.419184,9.52
42.712708,9.44
43.011724,9.12
43.305041,9.22
43.597456,9.31
43.896124,9.28
44.189088,9.22
44.483145,9.26
44.778695,9.38
45.077026,9.47
45.371913,9.56
45.665822,9.37
45.962243,9.09
46.259153,9.18
46.551184,9.15
46.845652,9.1
47.141273,9.09
47.437101,9.15
47.732606,9.25
48.029377,9.19
48.329777,9.16
48.62464,9.15
48.92128,9.13
49.216111,9.11
49.511297,9.0
49.803807,9.01
50.103914,8.97
50.398338,8.87
50.692366,9.07
50.988305,9.09
51.282222,9.25
51.57353,9.35
51.867457,9.22
52.164149,9.24
52.456932,8.95
52.752667,8.92
53.048629,8.86
53.344559,8.98
53.637148,9.21
53.938501,9.2
54.231339,9.19
54.532329,9.2
54.82943,9.27
55.127573,9.29
55.420386,9.25
55.713872,9.25
56.011292,9.17
56.308794,8.83
56.601296,8.88
56.899751,8.71
57.193074,8.66
57.485486,8.65
57.781421,8.89
58.07719,8.89
58.372353,9.58
58.667147,9.53
58.963963,9.3
59.257545,8.76
59.551153,8.28
59.844989,8.39
60.145377,8.88
60.438545,8.77
60.736424,8.68
61.032822,8.78
61.32677,8.82
61.622293,8.9
61.920057,8.78
62.217482,8.92
62.510433,8.92
62.804675,8.97
63.09981,9.01
63.395023,9.06
63.688236,9.11
63.986578,9.15
64.279264,9.17
64.572212,9.11
64.86476,9.03
65.171816,9.07
65.466386,9.23
65.760634,9.43
66.059238,9.43
66.354585,9.48
66.651298,9.46
66.948484,9.41
67.242759,9.42
67.536021,9.41
67.828777,9.51
68.125982,9.41
68.420644,9.43
68.714856,9.45
69.011025,9.43
69.305773,9.49
69.600434,9.49
69.895049,9.14
70.191471,8.6
70.486101,8.49
70.777822,8.44
71.076957,8.56
71.369586,8.69
71.660772,8.99
71.954006,9.03
72.255201,8.94
72.548759,8.98
72.846192,8.81
73.145774,8.84
73.44046,8.32
73.734169,8.57
74.145129,3.55
75.042688,4.46
75.320826,4.05
75.616356,3.66
75.910601,3.41
76.207351,3.9
76.502132,4.76
76.798376,6.08
77.09377,5.45
77.389803,4.63
77.681804,4.15
77.977237,7.03
78.273505,8.09
78.567025,8.19
78.863275,8.33
79.277081,9.33
80.169697,9.67
80.450593,9.53
80.746386,9.55
81.041842,9.51
81.337321,9.7
81.632668,9.84
81.929514,9.35
82.22676,9.19
82.519927,9.23
82.81253,9.34
83.11228,9.47
83.405743,9.48
83.698949,9.02
84.000436,9.15
84.296215,8.81
84.590102,8.85
84.883454,8.82
85.180767,8.86
85.475346,8.88
85.772242,8.91
86.068605,8.97
86.36814,9.03
