0.0,0.446224078
0.290999,0.435536476
0.586189,0.506774171
0.881207,0.517204913
1.175448,0.448205077
1.47343,0.445003654
1.768484,0.463864802
2.062181,0.513579812
2.3627,0.626525881
2.657827,0.686125941
2.957126,0.672027264
3.253002,0.633559828
3.548989,0.635554732
3.841189,0.683139676
4.136712,0.803026224
4.43487,0.699052329
4.728367,0.613536575
5.023787,0.579864582
5.320755,0.536546456
5.614318,0.591980106
5.912357,0.663592546
6.207181,0.756964007
6.504803,0.925507374
6.799277,1.061127333
7.093173,0.857803
7.393669,0.661706682
7.686775,0.462101919
7.981686,0.59167539
8.277589,1.07263854
8.575584,1.423792112
8.867061,1.802784183
9.165859,1.787366777
9.465605,1.871533017
9.75879,1.888811259
10.053753,1.898659269
10.349256,1.907233617
10.645808,1.921296243
10.939797,1.930922387
11.235227,1.952916655
11.531817,1.924322507
11.826901,1.841882072
12.122715,1.846611969
12.420041,1.771224138
12.714713,1.232008764
13.010663,0.535905024
13.302201,0.484754804
13.598548,0.491912034
13.894525,0.50522296
14.188402,0.530482942
14.487488,0.564528492
14.783276,0.681238341
15.078462,0.703074238
15.377521,0.653033363
15.674016,0.625711766
15.969257,0.603624944
16.264803,0.580686333
16.563947,0.609587114
16.858297,0.57438726
17.152955,0.578474767
17.450654,0.618827645
17.743605,0.736189778
18.064602,0.683118584
18.361823,0.448276279
18.656993,0.436610532
18.95302,0.452305247
19.246387,0.444953318
19.547586,0.424732248
19.842745,0.445007139
20.139737,0.517551327
20.43622,0.490128171
20.734314,0.501717828
21.02782,0.509002585
21.326787,0.502347801
21.625082,0.503416856
21.918609,0.51114579
22.215963,0.525446286
22.512616,0.522250008
22.808362,0.474492313
23.10103,0.471511172
23.398985,0.498092035
23.696488,0.469535812
23.992265,0.375808242
24.290505,0.349085492
24.588862,0.362298442
24.885479,0.395393296
25.18066,0.394614774
25.4784,0.379197028
25.775286,0.36554317
26.07054,0.523075711
26.370747,0.523343923
26.665705,0.519426561
26.963338,0.564954493
27.257627,0.801045202
27.559978,0.816046939
27.856478,0.568593029
28.152615,0.457508426
28.449521,0.462259285
28.748099,0.419378222
29.041951,0.445240651
29.338999,0.42095654
29.635391,0.354084811
29.929139,0.365379442
30.227802,0.454938516
30.525841,0.492256765
30.822164,0.511935229
31.11528,0.524914269
31.414196,0.56544651
31.708409,0.551920244
32.004175,0.527068434
32.300177,0.527244493
32.598832,0.581432234
32.896899,0.575177398
33.193007,0.573771497
33.494601,0.46485936
33.790216,0.6016025
34.086158,0.5053138
34.381593,0.517155726
34.680905,0.578319337
34.976533,0.568534019
35.272964,0.674723047
35.571234,0.587427922
35.867404,0.485313563
36.163531,0.571587013
36.463472,0.626231768
36.759271,0.585931762
37.053366,0.584992708
37.349259,0.561606856
37.645413,0.566811809
37.943529,0.564900281
38.237794,0.495494003
38.534512,0.462685444
38.829808,0.478021904
39.12619,0.63471496
39.425108,0.701436092
39.723723,0.532553557
40.021938,0.419628585
40.315498,0.298812724
40.614051,0.306369126
40.9107,0.342287277
41.205337,0.353671829
41.503409,0.408214575
41.800074,0.418160472
42.095417,0.376070778
42.392951,0.380528218
42.693421,0.557652414
42.98848,0.73904772
43.282305,0.2752983
43.581229,0.387515653
43.873981,0.553523033
44.170534,0.621531105
44.468937,0.395785342
44.766631,0.67034934
45.061247,1.045718926
45.354601,1.47820755
45.970962,4.201612301
46.849074,4.520484662
47.265819,4.05666359
48.130924,2.773942018
48.428531,3.039498143
48.724542,2.296922906
49.134725,0.692232114
50.031286,0.328527946
50.306781,0.359925502
50.603455,0.238454164
50.902058,0.204773564
51.195163,0.136971
51.49073,0.122398207
51.78746,0.134764137
52.080468,0.151650482
52.375972,0.179804254
52.673939,0.138667547
52.969472,0.321208165
53.266402,0.616792551
53.567005,0.729980289
53.862601,0.72222456
54.159761,0.936300824
54.455706,1.277943285
54.755516,1.067849463
55.048317,0.914368948
55.346615,0.469636982
55.643034,0.319879269
55.939938,1.462556332
56.231649,1.009404721
56.527187,0.777086351
56.822577,0.78671143
57.118828,0.747123247
57.414639,0.639653438
57.71253,0.448983494
58.006189,0.217326041
58.302511,0.115602377
58.600193,0.144782454
58.896852,0.167594342
59.19048,0.141471023
59.495625,0.205357917
59.794446,0.390528096
60.088391,0.834290994
60.38796,0.963200497
60.686582,0.623710245
60.982598,0.475263708
61.27667,1.453404722
61.573193,1.661534257
61.869818,1.708809102
62.166478,1.687511228
62.458742,1.413695317
62.75888,1.256168542
63.052265,0.813981929
63.347091,0.933202059
63.64387,1.314535961
63.939708,1.368092896
64.234337,1.553100226
64.532822,1.636348144
64.828846,1.410605166
65.125257,1.227677175
65.421061,0.989104764
65.719904,0.772636877
66.015955,1.738393057
66.310791,1.56621218
66.613079,0.792176952
66.909015,1.246128641
67.20365,0.725276843
67.498124,0.755720171
67.797831,0.999935843
68.091202,0.879248103
68.388624,0.257645585
68.684629,0.257829519
68.977253,0.059747275
69.274909,0.148899991
69.572241,0.453972062
69.867533,0.727342534
70.161273,0.680730846
70.457789,0.533198571
70.755874,0.245774749
71.052018,0.268623017
71.34624,0.270963911
71.644625,0.174378868
71.94213,0.206508866
72.237586,0.284818346
72.537547,0.324548502
72.83327,0.439961578
73.127871,0.565833604
73.423108,0.560820263
73.717587,0.38589573
74.014892,0.347722979
74.306111,0.321742792
74.603501,0.341866068
74.898894,0.460187766
75.192317,0.67914322
75.490762,0.470475358
75.787789,0.346855341
76.08259,0.380349353
76.376295,0.450999489
76.675671,0.668722782
76.971276,0.552298147
77.267179,0.533194156
77.564481,0.473771818
77.860201,0.399976081
78.167269,0.628423907
78.460984,0.516369945
78.762949,0.411333596
79.059018,0.292407453
79.35324,0.414011822
79.652038,0.03734672
79.948228,0.0
80.243725,0.177128071
80.53874,0.004180421
80.837721,0.0
81.132463,0.362880236
81.427232,0.582475701
81.726182,0.705255489
82.021227,0.802055617
82.317567,0.882781248
82.613738,0.752631431
82.909636,0.800443714
83.205371,0.999369383
83.501874,1.012769254
83.79779,1.548390079
84.092337,1.598507231
84.387569,0.906854116
