0.0,3.635987808
0.275145,3.72569735
0.566764,3.757594589
0.862691,3.77520382
1.151904,3.71614016
1.443296,3.56174653
1.738188,3.564491115
2.030175,3.614226772
2.321987,3.533746486
2.614242,3.470986293
2.911593,2.89474987
3.202086,2.046504899
3.491064,1.842495481
3.786756,1.891750962
4.077446,2.038774662
4.369136,2.052730059
4.664159,2.07373746
4.958769,2.04673762
5.249089,2.015154651
5.541065,1.92398749
5.843351,1.932633079
6.133589,1.817682971
6.427459,1.896961351
6.723561,1.89476686
7.015179,1.670548547
7.306627,1.025070821
7.598802,0.916964006
7.890134,0.778708521
8.182684,1.0315099
8.476268,1.579434359
8.770124,1.361729352
9.060784,1.14546797
9.352537,1.593009959
9.645136,0.8954723
9.938019,1.213184855
10.227289,1.425139841
10.521911,0.960884776
10.816618,0.664335599
11.107582,0.782198622
11.400528,0.328568686
11.694234,0.395478169
11.993562,0.652653063
12.286757,0.868189933
12.577789,0.419961702
12.872584,0.071267932
13.164006,0.832343575
13.455516,1.334466462
13.746461,1.072764889
14.042276,0.73818571
14.335201,2.607283958
14.626553,0.707954569
15.042386,0.100322841
15.929773,0.0
16.203887,0.0
16.494146,0.056853113
16.786719,0.392262453
17.078918,0.496220973
17.374742,0.0
17.666637,0.0
17.960856,0.0
18.254448,0.0
18.552238,0.0
18.848506,0.018586334
19.140925,0.02448697
19.432295,0.0
19.724642,0.0
20.019825,0.0
20.311202,0.0
20.604143,0.0
20.89957,0.0
21.188879,0.0
21.601725,1.147742546
22.496129,0.649599438
22.770464,0.997073033
23.063359,1.215876969
23.354089,0.773143375
23.647826,1.117295114
23.942457,1.165097147
24.236727,0.732403642
24.529098,1.000834141
24.825385,1.049058269
25.115145,0.416630266
25.413008,0.0
25.704712,0.0
26.000849,0.553711887
26.293306,0.600377734
26.584437,0.836150248
26.880308,0.877036071
27.172702,0.910063707
27.464815,0.802794602
27.754114,0.547760162
28.047935,0.301809422
28.459831,0.0
29.346701,0.0
29.619037,0.0
29.914722,0.0
30.206638,0.0
30.501065,0.0
30.911747,3.942429274
31.788384,0.886677803
32.076611,0.214676028
32.491841,0.0
33.376161,0.0
33.656261,0.0
33.953175,0.0
34.245149,0.0
34.537657,0.0
34.827575,0.0
35.128973,0.0
35.418046,0.0
35.712481,0.0
36.008016,0.0
36.512879,0.0
37.410715,0.0
37.683984,0.0
37.977342,0.0
38.270663,0.0
38.563398,0.0
38.854351,0.0
39.15414,0.0
39.446516,0.0
39.739993,0.0
40.034926,0.0
40.331947,0.0
40.742149,2.67808493
41.636652,0.468528127
41.914063,0.0
42.206614,1.873090644
42.497652,2.185490668
42.79069,1.724019282
43.086359,1.361906597
43.376648,1.229797889
43.669358,1.344279105
43.963572,1.708606612
44.256699,1.745517241
44.548719,1.759521684
44.843346,1.896639457
45.136329,1.922547658
45.424696,1.89275282
45.718711,0.892204441
46.015345,0.080845066
46.30898,1.308865488
46.602418,1.061325301
46.894057,0.0
47.19392,0.140843537
47.485813,1.080949712
47.778569,0.249285985
48.074907,1.022568297
48.376606,1.715543794
48.667206,1.847609446
48.960528,1.817752624
49.247682,2.048120517
49.538056,2.039036208
49.827885,2.149283535
50.121321,2.391322947
50.410582,2.259889728
50.699593,2.367395575
50.993592,2.397047546
51.283501,2.349018958
51.57402,2.411450186
51.864089,2.512405744
52.15787,2.582030571
52.449776,2.688380448
52.739695,2.685316175
53.033738,2.620016527
53.327656,2.605339814
53.620122,2.025625137
53.91054,2.192408783
54.203992,1.998672533
54.493532,1.891466125
54.781713,1.566134992
55.073461,1.838877512
55.36325,2.314661502
55.652261,0.667853465
55.943918,0.0
56.236186,0.480597542
56.523918,1.561892119
56.814434,2.089927879
57.106683,2.193200021
57.396728,2.945519752
57.685266,3.360759646
57.977597,2.338242698
58.268393,0.917206254
58.558854,0.637219957
58.850079,0.524809327
59.147864,0.688788631
59.438648,0.683606658
59.728644,0.0
60.018995,1.368177471
60.309117,2.792881016
60.601112,2.523914733
60.892531,2.591428115
