0.0,0.963339548
0.285011,1.280857492
0.577705,1.783404668
0.868796,1.271807391
1.165614,2.050404836
1.459423,1.70304512
1.753416,2.555561762
2.049829,1.747797004
2.344142,2.275704404
2.640078,2.991427724
2.936169,0.763494116
3.234398,0.357179753
3.531256,1.233180844
3.824915,0.896287562
4.123135,0.971012854
4.414733,1.193886795
4.712243,0.959758159
5.010912,1.048798854
5.305409,1.14313399
5.59981,1.169054831
5.891059,1.667896916
6.188806,3.305568795
6.482666,4.121347161
6.776681,1.910859488
7.075043,1.191793171
7.370501,1.936046816
7.664373,6.214297378
7.958408,5.71010346
8.252009,4.008486082
8.54784,4.019284121
8.842569,5.077947405
9.138749,4.154527711
9.435952,2.959642764
9.728373,2.481591715
10.02604,3.305867148
10.331866,2.984105202
10.624131,1.921823501
10.922239,2.163519685
11.221221,4.390621992
11.515201,3.227387294
11.809619,3.479436302
12.105519,3.712282525
12.400584,4.237615575
12.696348,5.687570744
12.987575,4.989948781
13.287226,3.990118801
13.578607,4.341657922
13.871178,5.236520427
14.287083,9.405664935
15.162702,9.064628185
15.450854,8.15320602
15.745269,7.506919726
16.040581,7.583605182
16.339281,7.614152845
16.633584,7.666184268
16.927904,7.785213724
17.224108,7.726912994
17.516397,7.851505774
17.81513,8.683596548
18.111742,8.932069751
18.407065,8.99296733
18.699786,8.689197507
18.992925,8.315221434
19.290143,8.975836489
19.58256,9.096738349
19.876971,9.352898702
20.174677,8.878747294
20.469981,8.246941764
20.7627,7.906319442
21.058754,7.768657333
21.3513,7.855004894
21.6484,8.254942546
21.941435,8.165468345
22.23888,8.74889381
22.535225,8.310629064
22.828343,7.110956731
23.125257,6.791058329
23.537056,3.572155719
24.434577,2.437691763
24.708146,1.539345639
25.00287,2.186922145
25.298748,4.091089813
25.592942,3.070489404
25.887945,2.53992313
26.184294,2.315679474
26.478835,1.87714542
26.772401,1.877603045
27.067,1.268795223
27.362942,1.459716443
27.65546,1.759962101
27.948106,3.243823859
28.245441,2.903380577
28.540518,2.752341781
28.8353,1.848325073
29.135249,0.914801015
29.429029,0.162021467
29.721787,2.889499066
30.015236,3.786827066
30.312449,5.588434516
30.611119,6.179589918
30.904125,6.994979605
31.318551,8.970768142
32.205881,9.715193117
32.488669,9.709292309
32.78129,9.373197685
33.079176,9.134187222
33.371755,8.99189991
33.664114,9.11041545
33.958504,9.271325586
34.254098,9.054584432
34.548168,9.40937388
34.842209,9.517868154
35.258468,9.926817364
36.127004,9.75558593
36.538272,9.373347271
37.414157,9.125210433
37.704302,9.018440826
37.998755,8.776841914
38.296367,9.117634501
38.589694,9.712136478
39.008513,9.777010617
39.878676,9.796278151
40.172501,9.800889261
40.466401,9.77521126
40.76065,9.796358955
41.05283,9.884038495
41.349498,9.909649402
41.643009,9.932985311
41.935277,9.727393955
42.455482,4.824104131
43.337712,3.636484841
43.623979,3.522885174
43.920841,4.202732903
44.217629,4.550776699
44.514814,4.390172511
44.809047,4.172388222
45.102134,0.58660339
45.399427,0.270223929
45.691987,1.344796417
45.985611,0.897749255
46.287017,0.572001084
46.583113,0.512293316
46.877394,0.693408247
47.174055,0.752668754
47.468222,1.024032628
47.762431,1.052494686
48.054782,0.602407005
48.350669,0.569987432
48.645606,0.606701671
48.939765,0.610712489
49.236294,0.836726062
49.530092,0.838923637
49.82304,0.489659517
50.116871,0.219460346
50.417552,0.589182663
50.711979,1.044689048
51.008968,1.017403859
51.30443,0.938689264
51.601018,0.850748922
51.893659,0.719836928
52.190776,0.594488668
52.489367,0.729777489
52.782834,0.561921162
53.077015,0.565526617
53.373165,0.485392056
53.668806,0.484032242
53.964172,0.977042769
54.262877,1.188505144
54.557437,0.927226236
54.850721,2.258485638
55.145213,0.828923272
55.441413,0.529141457
55.7341,0.297915392
56.030996,0.09107694
56.326262,0.174051857
56.621599,0.335723687
56.914072,0.613003101
57.21314,1.12346059
57.507607,1.84908318
57.803237,1.848496112
58.097218,1.616907912
58.392824,0.9278426
58.691291,0.743741953
58.987221,0.764410389
59.28463,0.556560827
59.577674,0.531552414
59.871181,1.062834053
60.16346,1.529074085
60.462733,2.145770337
60.754137,3.052966555
61.048944,3.149385535
61.346401,3.380012219
61.638772,3.445351782
61.934068,3.572155719
62.230524,3.606807105
62.526647,3.540656722
62.820227,3.431371249
63.118113,3.069652007
63.416686,3.08973504
63.711197,3.469679653
64.002857,3.517132677
64.303178,3.300572799
64.597164,3.416763615
64.893598,3.173476546
65.187004,2.838272807
65.482576,2.515221758
65.776437,2.792687176
66.06782,2.413872261
66.366197,2.354117069
66.661154,2.519676535
66.955304,2.817800783
67.253129,2.46457093
67.547523,2.503015917
67.839174,2.929716456
68.133757,3.007984847
68.429115,2.98562672
68.724007,2.765904938
69.020266,2.813296596
69.320786,2.776942697
69.613412,2.560933565
69.907719,2.584415763
70.202141,2.902282113
70.510549,1.882124903
