0.0,5.622105808
0.278922,5.189707666
0.571481,5.287383334
0.862415,5.442075433
1.155229,3.784570112
1.448926,3.451471304
1.739485,3.916353472
2.029249,4.502251311
2.324467,4.071264373
2.615371,4.258326754
2.90926,3.545706188
3.203259,4.147329183
3.497337,5.213541133
3.786951,5.485727083
4.07603,4.913265889
4.373175,4.585024249
4.666938,4.79522593
4.962978,4.956444918
5.257977,5.372802536
5.549236,5.56337688
5.839143,5.583240537
6.130566,5.30370907
6.426401,4.785726295
6.715832,3.95967559
7.008035,4.096805719
7.301318,5.525002314
7.592547,5.422563185
7.884027,5.151515051
8.177651,4.178718743
8.47028,3.209279025
8.761522,3.552823115
9.057945,3.956898638
9.35291,3.831410918
9.644806,3.614114518
9.933507,3.276665209
10.228133,3.253564871
10.521153,3.236256799
10.818073,3.434796729
11.11023,3.771818976
11.406109,3.724050317
11.697737,3.323699877
11.98795,3.571912866
12.281361,3.509077012
12.571448,3.359362699
12.862443,3.086979444
13.154219,3.723993592
13.449042,3.978687621
13.738525,4.078404385
14.030472,3.390211638
14.325931,3.215122348
14.618273,3.761036448
14.908373,3.937276706
15.206624,5.050581969
15.496708,5.898901523
15.785841,4.252966243
16.078281,3.963583639
16.372366,5.235112694
16.664862,5.245435063
16.961474,5.6113337
17.256939,4.275993129
17.549786,3.588595012
17.842782,3.587952109
18.131336,4.255143157
18.424999,4.646603664
18.71793,3.554441937
19.008205,3.948017759
19.304255,3.664965527
19.593313,3.846662172
19.887842,4.804606539
20.183403,3.693053577
20.476899,1.898099612
20.768751,2.815379551
21.059191,2.141797919
21.355376,4.049156278
21.647087,4.446449696
21.938295,3.516311172
22.229755,2.05315821
22.521373,2.601745216
22.814738,2.831614376
23.107349,2.887869277
23.404338,2.866350504
23.698301,3.503254213
23.989022,3.584885788
24.282793,3.451764016
24.575345,4.114364737
24.866181,3.46821311
25.155072,3.483337448
25.4486,1.901945891
25.742649,1.208520167
26.0335,2.892552372
26.327679,1.810327921
26.620012,1.575874342
26.90952,2.538759768
27.203275,1.386026611
27.497123,2.001462166
27.78889,2.026100147
28.078972,2.64234731
28.371603,3.541665263
28.665303,2.899675978
28.962643,3.380856835
29.259141,3.859413042
29.552236,3.997411194
29.845814,2.949109098
30.137757,2.837394318
30.433296,3.681419635
30.72514,3.790927725
31.015151,3.812984697
31.30865,3.979975108
31.600255,3.672612379
31.891716,3.644246868
32.182515,3.781289426
32.479458,3.684009602
32.770054,3.400456555
33.059987,3.384752851
33.356881,3.133949002
33.647318,3.330022311
33.937135,3.370276856
34.229191,4.146489256
34.524952,4.44378726
34.816362,3.750351968
35.111603,2.959958744
35.410332,3.462495105
35.702442,3.160131947
35.994794,2.455618445
36.289443,4.037577367
36.580337,1.570736927
36.872673,2.16068211
37.164439,3.725771708
37.459908,4.299330192
37.749605,4.913939527
38.038865,5.007809672
38.334998,6.176023083
38.624667,5.43086051
38.916438,1.451920908
39.211518,1.162714826
39.505904,1.496052607
39.796998,2.325694022
40.087231,3.842952484
40.381531,3.84346336
40.674488,5.475931678
40.969444,4.880794389
41.265892,3.491529857
41.561505,2.584638865
41.853458,2.748440138
42.146946,2.387349362
42.440399,3.911259919
42.730136,4.718079599
43.022676,4.567295513
43.316498,5.346504352
43.608288,4.100837492
43.901151,4.022662007
44.193464,5.467247624
44.485715,5.958269451
44.775227,5.426995433
45.06677,2.75131729
45.365122,3.738232485
45.656287,3.88755436
45.946942,4.087622825
46.240057,2.833336166
46.531472,3.225774911
46.837508,3.826511832
47.134675,3.285467727
47.427427,4.186847864
47.720699,4.325750409
48.01147,3.770862809
48.305698,3.539747442
48.596776,3.486693337
48.886763,2.905577577
49.177079,3.743307459
49.472826,5.264555508
49.763903,4.296304524
50.053766,3.476108665
50.466771,0.0
51.348011,0.0
51.631126,0.0
51.921586,0.0
52.337646,4.570234672
53.229923,5.111268362
53.504115,5.190152207
53.79389,5.223596428
54.086495,5.264933905
54.381104,5.521493599
54.67831,5.656906877
54.968311,5.615112067
55.262511,5.538270997
55.555875,5.594329144
55.845433,5.631206237
56.135899,5.770142
56.430329,5.865301405
56.718711,5.902786913
57.010167,5.911786659
57.300346,5.926849686
57.595516,5.795343262
57.88581,5.749476369
58.175392,5.811193854
58.468184,5.893408622
58.762066,5.927690436
59.055616,6.026477791
59.346298,6.125626433
59.63887,6.140860826
59.92829,6.121174221
60.22153,6.196363427
60.516779,6.169918037
60.811225,6.21410693
61.103494,6.19928414
61.399626,6.139939838
61.689935,6.237757123
61.979668,6.158704302
62.26772,6.145465573
62.562817,6.106379278
62.854799,5.841387375
63.145781,6.008638926
63.438875,6.069960593
63.72904,6.092387856
64.019121,6.079433044
64.309828,6.106598145
64.602844,6.115533801
64.897758,6.182420857
65.189003,6.325056717
65.482822,6.187723727
65.77312,6.065158164
66.06182,6.175190657
66.353981,6.120672056
66.653156,6.316105002
66.945256,6.33920078
67.239075,6.487296209
67.530499,6.307416379
67.820985,5.997782574
68.111488,6.031872201
68.403982,5.991752826
68.693589,5.955486562
68.985962,5.203106631
69.278133,4.553068271
69.571512,3.986424293
69.862814,4.17244631
70.150486,4.065766589
70.447142,3.61909546
70.738077,3.390045453
71.031528,3.656173124
71.321497,4.949068579
71.613631,5.180038439
71.907206,4.882131435
72.196803,3.431528792
72.489395,4.424975495
72.786086,4.480329777
73.077006,4.610979128
