0.0,3.963079151796162
0.87332,4.008626808355874
1.164355,3.9899306125261713
1.460111,3.9577442162062137
1.756343,3.955119984402941
2.05196,3.941726181415257
2.357638,3.936764666061445
2.652708,3.893167049180122
2.94604,3.879942021779307
3.246405,3.4527411845723712
3.657547,2.5492186014898124
4.552642,2.1441497656675583
4.827993,2.1272708639943687
5.125936,2.3357875040034983
5.420088,2.437067176406101
5.714925,2.46939347323255
6.010294,2.461072013130289
6.308566,2.4152343618352035
6.603141,2.2768736922729094
6.898517,1.9731900735895795
7.200458,1.9830418562859384
7.495434,1.967542669081688
7.789638,2.166826350147536
8.086638,2.0496137861343176
8.380619,1.8938135317090783
8.675578,1.896249567877209
8.97826,1.9391578302122312
9.278388,2.0220539948514737
9.572641,2.0755011093597435
9.867959,1.912538563372008
10.167164,1.7888063377021377
10.460498,1.951082143414009
10.756488,1.863069801574916
11.048611,1.9554492331895617
11.348414,1.961812771716429
11.644321,2.197221842177436
11.937397,2.022322246123103
12.234298,1.8540679070713164
12.529574,1.842919564468016
12.821749,1.76124878024652
13.121728,1.753019029978935
13.415434,1.7976442607864502
13.707936,1.8156147084579144
14.002753,1.6965982657418142
14.299203,1.8300916597531955
14.596446,1.6913704376308178
14.889496,1.7181985173017529
15.195188,1.545709068812002
15.489841,1.567398754641573
15.784184,1.7856765753782913
16.080244,1.8175097924590415
16.379564,2.024517286976032
16.673018,2.044159344860009
16.970161,2.003575322324581
17.265787,1.825790469751782
17.563287,1.6882563491429678
17.855851,1.7070706989392903
18.151806,1.726986444924936
18.447603,1.739612178727615
18.739568,1.725911700937134
19.035874,1.7434257697218527
19.331966,1.7911384592092148
19.62804,1.7185329803831024
19.921419,1.6611742416349315
20.219029,1.6310883073290068
20.514095,2.8708995651922558
20.811796,3.436845965454806
21.229103,4.288497766569291
22.115898,4.299772048945181
22.396544,4.25593138107442
22.691839,3.86132862068105
22.989,3.8880589089386497
23.405252,2.406469963500186
24.275743,2.405048005324895
24.567676,2.395175698094725
24.863038,2.364836456516312
25.173066,2.258229444869844
25.468088,2.194660068983442
25.762799,2.156627643689802
26.057587,2.155923190873281
26.355788,2.151269855466309
26.652002,2.121154019371549
26.945821,2.074108117912896
27.243057,2.105767473602663
27.538226,2.17183072515372
27.833748,1.9592413208665904
28.129475,2.117853042680453
28.428986,2.253346860493913
28.731308,2.1670600131045994
29.027693,2.3021769926638846
29.325572,2.316566531065084
29.621905,1.9360133297109847
29.916718,2.016963265543096
30.214666,1.86021312772111
30.51158,2.209531362922544
30.806791,2.476083063665257
31.101003,2.3975516812350968
31.400203,2.223486022506396
31.693211,2.0776810086620703
31.989413,1.811173180193972
32.285849,1.9010658186834029
32.583383,1.7818810495420312
32.877808,1.865178583954444
33.170486,1.865150730171333
33.470054,1.752552378929474
33.762531,1.9200650104181047
34.057899,1.866758795324321
34.357512,1.6961687881283538
34.653052,1.732041265587334
34.957748,1.6962168788453038
35.255503,1.6000508187289937
35.550599,1.629705712272985
35.84906,1.773300168694007
36.142743,2.6358261887187737
36.441213,2.6067853792665474
36.737294,1.9847998014166155
37.032604,1.7456904917709757
37.3302,1.4891955523954277
37.626876,1.4873524561946656
37.921619,1.7604102172310403
38.220283,1.6563415256183287
38.512821,1.63184608871142
38.809305,1.7387897518635658
39.102574,1.5249119851811308
39.401553,1.72752166955582
39.694746,1.5722692104513063
39.988906,1.658035680379374
40.287392,1.903251558953737
40.581424,1.9219008841913805
40.878894,1.867717627237612
41.179938,1.9114742137484075
41.47969,1.9536770953992288
41.776073,1.9076683554613592
42.074414,1.774805616959135
42.371567,1.7590993028586634
