0.0,6.913933695
0.872752,7.600441294
1.163673,8.371980732
1.456824,8.513893766
1.751508,8.482764148
2.044579,7.938761121
2.343797,7.07404815
2.640599,7.696727915
2.935346,7.109327656
3.231571,7.21076612
3.524676,7.996729933
3.821009,8.097914021
4.113799,8.485138137
4.409747,8.062540337
4.702971,7.449068387
4.996593,7.30707849
5.294981,7.412263248
5.589265,8.558469942
5.883142,8.600317476
6.18002,8.278572498
6.476879,8.074420899
6.775441,7.643268277
7.069755,7.517069784
7.365556,7.423603895
7.65977,7.463381494
7.952986,6.562847402
8.251304,6.522255582
8.545334,6.675277593
8.842503,6.431578005
9.137492,6.334541203
9.429717,6.640145699
9.725986,6.820215899
10.016565,6.786083912
10.314235,6.818518436
10.609721,6.871815949
10.904556,7.355199706
11.201872,6.849758348
11.497576,6.463636696
11.791084,6.361230813
12.08439,6.595491298
12.378994,7.307662069
12.677409,7.836728738
12.972462,7.84125514
13.270524,7.875608355
13.562684,8.224650296
13.856778,8.120155882
14.151076,7.800871947
14.447342,8.344729869
14.745392,8.571464928
15.03953,8.322980446
15.337995,8.335445067
15.631661,8.506719441
15.926592,8.980964647
16.220422,9.203478411
16.516179,8.994633593
16.809025,8.419540839
17.103201,8.477920863
17.40053,8.40623687
17.694318,8.434154997
17.989828,8.511374696
18.2867,8.404196909
18.582972,7.800504887
18.881054,7.622482947
19.178192,6.843314838
19.472568,6.566175642
19.767632,6.423798165
20.060146,7.048601183
20.359601,6.998854041
20.654199,6.000267984
20.952607,5.956573622
21.247774,5.638040959
21.542106,5.855226167
21.833292,5.411988749
22.125163,5.43716469
22.422469,6.595460816
22.715343,5.766443795
23.010183,5.068942984
23.31233,4.61001393
23.605711,7.0864174
23.900083,8.162750502
24.194108,8.620377013
24.491215,8.649982369
24.788743,8.523334958
25.0855,7.952494324
25.383294,7.489761361
25.674859,8.18265817
25.970253,6.839033648
26.26526,6.304425286
26.557758,8.015667091
26.85378,7.843439679
27.146985,7.778034379
27.443777,7.908080152
27.73759,7.891192716
28.032388,7.773300233
28.3279,8.638296966
28.62322,7.410154626
28.915421,6.250010664
29.210354,5.995334196
29.506298,6.003831807
29.800319,4.495473529
30.093266,4.208177259
30.389515,4.431963044
30.683056,4.484317262
30.977596,4.606509035
31.278579,5.578592815
31.575615,5.460300221
31.869754,6.767103112
32.163232,6.800759742
32.460664,6.644684073
32.755314,6.426871592
33.051034,6.779555141
33.346056,6.88985393
33.640425,7.106350729
33.933772,7.077513572
34.226138,7.253419876
34.523486,7.823793811
34.815547,7.906241021
35.109241,7.364234007
35.408138,7.254269938
35.704915,6.083254684
35.998595,5.727540797
36.294734,5.40223623
36.588018,6.465908864
36.884499,4.799483819
37.181426,4.453370378
37.479036,5.996004124
37.77166,5.88114236
38.067604,5.458577086
38.363121,6.060037557
38.655177,6.438077642
38.951229,7.200006655
39.249135,8.748316137
39.5453,8.914509788
39.853656,8.313998002
40.147109,8.340190091
40.443438,8.495643525
40.737191,8.705395088
41.031465,9.036816626
41.328743,8.648869014
41.625726,8.505746496
41.918774,8.380667269
42.21411,8.257758096
42.510225,8.339825168
42.803456,8.07954694
43.098927,7.739105759
43.399668,8.029695321
43.693094,6.697535953
43.987241,4.289464957
44.28329,4.701758548
44.578282,5.048435735
44.872723,4.753013591
45.169654,7.241169224
45.466983,7.520779219
45.763583,7.687733381
46.058048,7.708968191
46.352178,7.67925946
46.649642,7.314267124
46.941696,6.919414768
47.235707,6.820988362
47.533352,6.923871371
47.826414,6.947488127
48.120389,6.622292013
48.417939,6.71236097
48.712417,5.628174586
49.007372,5.126700754
49.305535,5.250470249
49.605525,5.241102254
49.89971,6.324666395
50.193479,6.297360455
50.490586,5.544190217
50.782415,5.314928733
51.08125,5.093683764
