9.512794,4.03373126
9.803885,3.953793456
10.096601,3.879522551
10.38993,3.729043897
10.687635,3.578659794
10.981341,2.588076958
11.275939,4.820034213
11.574278,5.565350388
11.865181,5.030994177
12.160565,4.781237456
12.454265,4.84000721
12.751242,6.208120145
13.045601,2.688425676
13.341752,3.105904505
13.640834,7.403346451
14.053595,9.089370177
14.930173,9.406238141
15.218901,9.463164005
15.516957,9.595095454
15.815638,9.667971627
16.108425,9.588714705
16.403701,9.325732521
16.700725,8.895271949
16.993077,8.924722212
17.403485,6.628770324
18.280477,6.287987478
18.571844,6.831170914
18.865709,5.366695586
19.160863,2.861523781
19.454342,4.1801609
19.751302,2.741244354
20.043798,3.865120107
20.3394,3.993634946
20.636846,4.979495977
20.934883,5.654962056
21.228258,6.534427011
21.525253,6.637778375
21.819219,6.71858585
22.114935,6.847640603
22.412755,7.007212292
22.711513,7.0142437
23.00638,6.852414367
23.298371,6.811708192
23.597038,6.352033452
23.890841,6.494292132
24.18516,8.132193141
24.480509,8.386698054
24.778476,8.43921105
25.070197,8.40117505
25.366246,8.109550027
25.661359,7.826740959
25.95411,8.067429889
26.247195,8.13300591
26.542136,8.092250285
26.843538,8.086990222
27.139153,8.183853038
27.433957,8.237419334
27.72978,8.007406257
28.023801,7.680714159
28.317877,7.181921424
28.619777,7.12969119
28.913405,7.541446718
29.208498,7.720569061
29.499691,8.100813336
29.79815,7.448036002
30.090777,7.573920462
30.503646,9.508428544
31.397566,9.510666272
31.676154,9.434181538
31.968754,9.216237242
32.262729,8.908039023
32.780677,9.349644986
33.663975,9.136537722
33.940934,9.043960457
34.237196,8.741950312
34.533774,8.715999861
34.835093,8.726082218
35.127303,8.757983325
35.419517,8.78088399
35.717011,8.782587211
36.00893,8.690632637
36.307771,8.702794162
36.605529,8.761086773
36.90024,8.722886592
37.192885,8.696966299
37.486917,8.831702348
37.78363,9.121267057
38.07856,9.172818851
38.370278,9.208543061
38.665354,9.221467549
38.958529,9.261569304
39.25271,9.23518232
39.546979,9.265241058
39.844177,9.18733623
40.138816,9.400227987
40.433774,9.595059617
40.735891,9.476912152
41.029523,9.237682628
