0.0,0.957892891
0.279923,0.947757701
0.577076,0.74590537
0.871323,1.028273585
1.171299,1.119577511
1.468298,1.365712893
1.767094,1.653276014
2.064369,1.853580956
2.365233,1.929311553
2.661114,1.93769913
2.958518,1.304801595
3.256602,1.337203545
3.557094,1.113070845
3.852158,1.391914282
4.27415,2.295079544
5.144813,2.352607022
5.437911,2.379940046
5.730782,2.413742625
6.02864,2.246960339
6.326696,1.897054477
6.626608,1.925186276
6.92345,1.96163802
7.223357,2.00932848
7.518251,2.079112785
7.814367,2.104046423
8.111936,2.139466614
8.407936,2.069918974
8.709444,2.105461705
9.007082,2.200904195
9.304817,2.146567954
9.601806,2.161168168
9.897328,2.0513442
10.195889,1.814212595
10.49588,1.998223395
10.791955,2.062855285
11.089184,2.090433578
11.388297,2.083069362
11.683216,2.079464169
11.978064,2.129827661
12.278369,2.098159166
12.572676,1.99403864
12.870589,1.943557493
13.169562,2.005238389
13.465946,2.033812854
13.758229,2.016553243
14.05724,2.074475324
14.355268,2.110091431
14.652282,2.143850414
14.948379,2.158075015
15.248109,2.170933601
15.54344,2.215550134
15.838564,2.232384108
16.135721,2.185100176
16.434923,2.113210685
16.735044,2.205881098
17.033737,2.209847149
17.331174,2.113126639
17.629784,2.111064087
17.925912,2.121723369
18.225945,2.159771426
18.523458,2.078356889
18.820946,2.205445269
19.118137,2.077040164
19.416182,2.230577554
19.713296,2.229400769
20.011906,2.147041977
20.309391,2.122033203
20.607282,2.153671701
20.905572,2.084187868
21.203964,2.111302804
21.500424,2.037075909
21.796864,1.998554594
22.094175,2.133222148
22.393314,2.22384057
22.692549,2.266368212
22.990904,2.240161345
23.29246,2.166630976
23.588544,2.163112924
23.884341,2.12270705
24.183396,2.18863861
24.480494,2.113035052
24.777434,2.143133982
25.07599,2.075378011
25.375933,2.153098973
25.672064,2.115463727
25.968228,2.138115995
26.26723,2.092090755
26.563399,2.046561754
26.856938,2.028046618
27.154845,2.043883686
27.452816,2.120030576
27.749834,2.137297706
28.0449,2.050353467
28.347263,2.04743036
28.641154,2.132749859
28.942314,2.222569868
29.238353,2.092060402
29.537637,2.084519008
29.830994,2.088854176
30.125757,2.085219746
30.425406,2.081816495
30.72089,2.092152933
31.017968,2.027712595
31.319694,2.535696621
31.734727,5.630353105
32.62422,4.832705112
32.901324,4.900205366
33.195751,5.235182886
33.496482,4.967144895
33.790246,5.146779301
34.090248,5.215145835
34.388628,5.55977629
34.685947,5.382298561
34.983103,4.602308761
35.283141,5.117954095
35.578606,5.430322618
35.880018,4.984015543
36.177926,4.827051556
36.478425,4.765176933
36.774849,5.124584057
37.072392,5.029544379
37.372125,5.08552793
37.668259,5.070968741
37.966729,5.213057272
38.267222,5.29027644
38.56393,5.337228316
38.860744,4.065915783
39.570823,0.325797132
40.447426,0.201327429
40.73978,0.391537937
41.039218,1.746613945
41.455717,1.811790544
42.352771,2.768197312
42.628952,4.09085826
42.924422,3.367437803
43.221165,3.044337442
43.644436,6.581949689
44.536163,6.602365981
44.814434,6.599800613
45.110034,6.634524495
45.410557,6.634246114
45.704453,6.664446174
46.002882,6.677710592
46.300009,6.679987302
46.601459,6.687448186
46.897314,6.689357974
47.194257,6.691335366
47.49116,6.691381379
47.788979,6.695425225
48.083053,6.702679578
48.380013,6.697449224
48.676041,6.68890751
48.973034,6.689882878
49.269378,6.691023792
49.566601,6.677790854
49.863425,6.671552615
50.160119,6.702491453
50.463126,6.721764464
50.759321,6.701388516
51.058654,6.557455552
51.358245,6.510603035
51.654204,6.440541268
51.952156,6.388500764
52.249658,6.446786522
52.549215,6.473026979
52.84767,6.516458405
53.145369,6.527619159
53.445505,6.55456145
53.740683,6.597557922
54.03697,6.609980781
54.33605,6.62601945
54.631638,6.598270144
54.931026,6.592134687
55.229212,6.602985064
55.527982,6.4947847
55.824492,6.471393606
56.118838,6.49449563
56.418723,6.45029582
56.71631,6.409089562
57.015817,6.466401432
57.31541,6.572758476
57.621186,6.574927352
57.918527,6.657924084
58.215648,6.675519371
58.51542,6.702054402
58.810982,6.714078071
59.108937,6.701170244
59.407337,6.69859576
59.702709,6.681641955
59.997889,6.655788422
60.294551,6.669159431
60.593367,6.676691896
60.891526,6.631401749
61.187733,6.657227005
61.488924,6.622636446
61.78536,6.560927613
62.083394,6.444204657
62.381366,6.261446643
62.681209,5.884277053
62.977873,5.945114148
63.27677,6.265412378
63.575817,6.306572765
63.872304,5.590836889
64.16767,5.540014401
64.468408,6.063864804
64.763466,6.094150844
65.063438,6.199703912
65.361947,6.33432437
65.659399,6.433603228
65.955265,6.439662906
66.250998,6.433464387
66.548984,6.523156226
66.845413,6.527812758
67.142169,6.496029707
67.442144,6.44455104
67.737626,6.409369445
68.036133,6.433905305
68.330395,6.465795821
68.636146,6.41191317
68.934437,6.394853196
69.233351,5.976529944
69.533176,6.279850479
69.829402,5.994953152
70.123649,6.102422672
70.423812,6.162060237
70.719474,6.286986172
71.018207,5.769180532
71.315916,5.49438534
71.615239,5.30528239
71.910402,4.883226976
72.20803,4.876122647
72.505454,4.79425676
72.799331,4.470620173
73.096439,4.788536015
73.392972,4.499677667
73.691956,4.525722436
73.986636,5.946094539
74.283118,5.8235963
74.581091,4.915497968
74.876318,4.71435161
75.29142,3.038902236
76.184384,3.749387538
76.46691,4.220728074
76.885138,5.668516669
77.754433,5.919364337
78.050446,6.310140847
