0.0,2.877124073
0.280092,2.750406276
0.575909,1.62826823
0.870547,1.675450979
1.167645,2.649858441
1.463262,2.353822845
1.758233,2.634202094
2.05323,2.617764333
2.351261,2.175121368
2.646568,2.235112817
2.943887,2.706053906
3.241655,2.783914171
3.538634,2.707681756
3.834737,3.021581805
4.133936,2.257939099
4.430249,2.580371928
4.727973,2.913635299
5.021261,2.963860378
5.321413,2.910234465
5.614419,3.065638001
5.90661,3.38583848
6.202163,3.091786976
6.500403,2.454883986
6.797276,2.377511077
7.091913,3.392558377
7.391516,3.474098209
7.687145,3.646931614
7.987196,3.702131874
8.28372,3.659295247
8.580534,3.367012185
8.874983,3.388810765
9.172718,3.250189165
9.47086,2.725603902
9.768472,2.15472309
10.066667,1.772438256
10.367602,1.865566772
10.662111,3.275060884
10.957444,3.11933885
11.250026,1.789035355
11.549714,2.226752928
11.843174,2.280044065
12.13952,1.94195187
12.435941,2.891251843
12.729009,2.74017027
13.025052,2.784006682
13.323353,3.15195042
13.619531,5.96171788
13.911918,6.754461188
14.20851,6.550123868
14.507168,6.700350273
14.802697,7.382722702
15.098247,6.922624276
15.397133,6.573064478
15.692653,6.585464192
15.990412,6.535714558
16.293514,6.441861767
16.588767,6.562414933
16.884612,6.66987003
17.178009,5.982671782
17.475961,6.004219932
17.771393,6.162901297
18.065226,6.80862037
18.374516,6.659386624
18.67049,6.21573568
18.963858,6.401061312
19.261034,6.616817248
19.559346,7.058575801
19.85485,6.596751626
20.149448,6.330114172
20.447161,6.874306697
20.743327,6.439155252
21.039149,6.583581644
21.338565,6.553696395
21.634761,5.984526449
21.930347,4.381345284
22.227253,4.268616852
22.528567,3.679923522
22.825456,3.950009703
23.120373,3.876435009
23.418074,3.963604307
23.713243,3.773848212
24.00859,3.99674723
24.300862,3.636045084
24.60009,3.408247366
24.892508,3.949817094
25.187097,3.771480659
25.48763,3.838903036
25.780962,3.764472853
26.076453,3.663118421
26.374453,3.709455224
26.671218,4.061909129
26.967163,5.177780817
27.262197,4.883949518
27.562224,4.418373676
27.856745,4.790162768
28.153396,4.842725394
28.454745,3.795190102
28.753413,3.693260032
29.048352,4.509641467
29.346511,4.625562451
29.643425,5.118353263
29.938376,5.40982301
30.233459,3.48227477
30.528629,3.101511346
30.824902,2.631571563
31.116298,2.733719953
31.413888,3.038815082
31.71136,3.418681269
32.006245,3.746216901
32.302095,3.721617225
32.599556,3.683430456
32.895712,3.918784468
33.190361,4.011647862
33.489277,4.379531199
33.786185,4.502690693
34.080312,4.36898462
34.381134,4.958933604
34.681557,5.115483807
34.977284,4.470419761
35.272995,4.335136706
35.571391,3.758745564
35.867499,2.850455571
36.159777,2.68052095
36.457138,3.125198768
36.751442,4.053974682
37.049607,4.274406537
37.341946,3.621167709
37.641064,4.057671502
37.937094,5.891207293
38.2313,6.42370701
38.528798,6.605477674
