0.0,5.109917503
0.277833,5.342875409
0.572003,5.908244985
0.867025,6.238810889
1.162433,6.040528068
1.460378,6.023639735
1.755882,5.864068372
2.054111,5.872837477
2.352069,6.216841089
2.64594,6.132847141
2.938911,6.582266422
3.234534,6.367880289
3.531077,5.603926653
3.828346,6.284719419
4.121531,6.96539095
4.420969,7.65720916
4.717568,7.845922191
5.010695,7.497824645
5.308796,7.406835245
5.602017,7.317713337
5.900496,7.332781604
6.199293,7.622391658
6.497365,7.591911354
6.793326,7.915752677
7.088553,7.798026459
7.385602,6.499289142
7.68101,4.910838965
7.978344,5.121219691
8.278494,5.750375287
8.573837,5.459507216
8.868977,5.053932403
9.163259,5.172280924
9.461288,4.880798545
9.75397,4.489282906
10.049454,3.751279392
10.346313,4.905611338
10.640515,6.661228062
10.936949,6.890192075
11.231699,8.430310652
11.529342,8.606599937
11.823918,8.895852164
12.121873,9.070189124
12.423646,8.733525933
12.719369,8.917809945
13.014536,8.805548403
13.313328,8.841126832
13.607606,8.703004616
13.905064,8.713306782
14.203119,8.980157977
14.499959,8.9859241
14.796359,8.509534569
15.092474,8.558832203
15.389664,8.762697798
15.684731,8.950358484
16.094276,9.359834437
16.993174,9.413855844
17.270758,9.403577193
17.568911,9.426132936
17.865457,9.597057262
18.159937,9.629215411
18.456091,9.649276064
18.753125,9.670715495
19.052347,9.598711019
19.349943,9.393857545
19.643494,9.334092358
19.939699,9.2831463
20.234313,9.246200692
20.655255,6.351869829
21.520788,7.437679523
21.819752,7.461153382
22.113453,7.642507808
22.411269,7.871846854
22.705894,8.163053494
23.002049,8.14377847
23.293566,8.119784826
23.589885,8.076204505
23.887132,7.851686695
24.183218,7.954549049
24.485802,8.43341077
24.780726,8.387819316
25.077139,8.033100161
25.372924,7.458720312
25.672776,7.79539876
25.969741,8.346605067
26.265806,6.076346115
26.564465,7.237692049
26.860385,9.15960453
27.156085,9.241128115
27.454785,9.24898139
27.750742,9.256877168
28.047136,9.217329995
28.342238,9.21142959
28.640602,8.820032287
28.934643,8.015807268
29.230903,7.798894785
29.525704,7.611312046
29.821207,7.767669404
30.115474,7.760263284
30.411749,7.760482815
30.70831,7.87968309
31.00432,8.670189405
31.298407,8.817218004
31.596694,8.800557073
31.895448,8.24959409
32.193755,6.712827412
32.491971,6.711651674
32.788716,5.207598646
33.084534,4.756293084
33.378147,5.836835441
33.678714,5.207612168
33.97695,6.636132651
34.271452,7.115643368
34.569157,7.645886191
34.864283,8.405702474
35.15977,8.478906613
35.458313,8.411439805
35.750877,8.319548707
36.04778,7.936253649
36.342895,8.071183924
36.640803,8.060182188
36.934454,8.44934274
37.227768,8.952795294
37.525448,5.192441721
37.82077,4.205017682
38.121071,4.649342683
38.419669,8.214066577
38.93205,9.696599668
39.810971,9.444191411
40.225723,8.673999787
41.213139,9.65246678
42.10191,9.603370174
42.380437,9.693579
42.678135,8.108820043
43.186395,6.089987316
44.065714,5.719591162
44.35827,5.247688268
44.654778,4.587337235
44.950989,4.98607445
45.242507,4.586083834
45.542229,4.261846268
45.835869,4.396002878
46.128566,4.736979277
46.423146,4.620610852
46.720909,4.715040602
47.018859,4.994398672
47.318026,5.888532219
47.616207,6.805060146
47.909988,7.180641318
48.206074,6.1902528
48.503665,6.1118784
48.800844,6.187519457
49.097466,5.627267121
49.39296,5.567811422
49.690109,5.450263443
49.985511,4.263304564
50.394189,0.13205291
51.292075,1.123229969
51.571646,1.360742745
51.867763,0.077277817
52.16378,0.114685155
52.459017,1.649830582
52.757263,2.036536971
53.175325,6.603956753
54.059715,7.844843431
54.336285,7.939258204
54.635841,8.037716136
54.934816,7.89406466
55.230686,7.503349714
55.528393,6.554981751
55.824317,6.590971582
56.118105,6.012222053
56.412999,4.114850448
56.712603,4.281137555
57.006788,5.548263278
57.301945,5.630139972
57.598137,5.979283783
57.890717,6.624303839
58.185901,8.036121239
58.482128,7.374576444
58.777913,7.558602497
59.073811,8.027645532
59.371165,7.086594896
59.666165,6.850937686
59.962825,7.727182765
60.255916,7.452364883
60.55554,7.592123934
60.85541,7.841995422
61.151398,7.664976399
61.444795,7.596685127
61.742431,6.716284296
62.036652,6.787936165
62.330836,7.24718016
62.628438,7.762164777
62.928789,7.941307092
63.221793,5.400633733
63.51884,4.286294564
63.815985,4.087916501
64.109014,3.962871824
64.402577,3.863977813
64.699691,4.418047763
64.995486,4.66890956
65.290536,4.180771149
65.589427,4.506028146
65.884804,4.751444753
66.179791,4.810760899
66.472928,4.867200947
66.773071,4.944348486
67.071298,5.050566922
67.367282,5.048045601
67.665284,5.302005691
67.959728,5.057455182
68.251948,4.95494925
68.550196,4.85026711
68.846024,4.748076521
69.142714,4.810970931
69.435303,4.81286285
69.730851,4.861535365
70.027138,5.143623019
70.319482,5.061015494
70.61736,5.346165819
70.912991,5.349870745
71.210287,5.320958715
71.505461,5.270504257
71.804049,5.278613334
72.098249,5.180979463
72.39376,5.187155456
72.691017,5.257745871
72.99079,5.31066116
73.287305,5.382374991
73.585271,5.607347115
73.881041,5.8278494
74.176954,5.718384564
74.468642,5.605108537
74.770825,5.408035419
75.065661,5.17695881
75.360307,5.380870301
75.658602,5.344148681
75.950847,5.412219973
76.245646,5.740201174
76.539867,5.729101194
76.837762,5.764219809
77.134409,5.727858115
77.432172,5.620956791
77.731151,5.36525627
78.025984,5.158950855
78.32083,5.170101808
78.618751,5.239081767
78.913409,5.253710338
79.214541,5.143247498
