cuda
>>> Training on scheme:  random_split
Training on fold 1
ms2

>>> Training

Train - Loss:2.2738, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2555, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:30
Train - Loss:2.2768, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2548, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:31
Train - Loss:2.2834, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2516, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:32
Train - Loss:2.2684, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2486, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:33
Train - Loss:2.2594, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2460, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:34
Train - Loss:2.2668, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2442, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:35
Train - Loss:2.2806, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2434, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:36
Train - Loss:2.2562, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2429, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:37
Train - Loss:2.2550, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2427, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:38
Train - Loss:2.2658, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2428, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:39
Train - Loss:2.2467, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2429, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:40
Train - Loss:2.2619, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2429, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:41
Train - Loss:2.2559, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2430, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:42
Train - Loss:2.2622, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2431, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:43
Train - Loss:2.2448, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2432, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:44
Train - Loss:2.2877, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2436, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:45
Train - Loss:2.2555, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2435, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:46
Train - Loss:2.2753, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2435, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:47
Train - Loss:2.2587, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2438, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:48
Train - Loss:2.2568, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2448, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:49
Train - Loss:2.2498, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2455, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:50
Train - Loss:2.2445, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2459, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:51
Train - Loss:2.2496, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2458, Accuracy:0.4500, F1:0.1538, Precision:0.2857, Recall:0.1053 Epoch:52
Train - Loss:2.2763, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2450, Accuracy:0.4500, F1:0.1538, Precision:0.2857, Recall:0.1053 Epoch:53
Train - Loss:2.2739, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2442, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:54
Train - Loss:2.2705, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2436, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:55
Train - Loss:2.2385, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2431, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:56
Train - Loss:2.2620, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2429, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:57
Train - Loss:2.2535, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2428, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:58
Train - Loss:2.2550, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2425, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:59
Train - Loss:2.2511, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:60
Train - Loss:2.2545, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:61
Train - Loss:2.2575, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2422, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:62
Train - Loss:2.2520, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:63
Train - Loss:2.2521, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:64
Train - Loss:2.2510, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:65
Train - Loss:2.2523, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:66
Train - Loss:2.2541, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:67
Train - Loss:2.2847, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:68
Train - Loss:2.2589, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:69
Train - Loss:2.2703, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:70
