cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.4284, Accuracy:0.8469, F1:0.8469, Precision:0.8384, Recall:0.8557                || Val - Loss:0.5416, Accuracy:0.7500, F1:0.7727, Precision:0.6800, Recall:0.8947 Epoch:28
Train - Loss:0.4314, Accuracy:0.8367, F1:0.8416, Precision:0.8095, Recall:0.8763                || Val - Loss:0.4600, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:29
Best model updated:  0.459982667863369
Train - Loss:0.4298, Accuracy:0.8418, F1:0.8342, Precision:0.8667, Recall:0.8041                || Val - Loss:0.4417, Accuracy:0.8500, F1:0.8421, Precision:0.8421, Recall:0.8421 Epoch:30
Best model updated:  0.44174561388790606
Train - Loss:0.4260, Accuracy:0.8469, F1:0.8421, Precision:0.8602, Recall:0.8247                || Val - Loss:0.4777, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:31
Train - Loss:0.4007, Accuracy:0.8622, F1:0.8615, Precision:0.8571, Recall:0.8660                || Val - Loss:0.5532, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:32
Train - Loss:0.4228, Accuracy:0.8418, F1:0.8410, Precision:0.8367, Recall:0.8454                || Val - Loss:0.4870, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:33
Train - Loss:0.3959, Accuracy:0.8622, F1:0.8586, Precision:0.8723, Recall:0.8454                || Val - Loss:0.4617, Accuracy:0.8250, F1:0.8205, Precision:0.8000, Recall:0.8421 Epoch:34
Train - Loss:0.4200, Accuracy:0.8469, F1:0.8404, Precision:0.8681, Recall:0.8144                || Val - Loss:0.4651, Accuracy:0.8250, F1:0.8205, Precision:0.8000, Recall:0.8421 Epoch:35
Train - Loss:0.4081, Accuracy:0.8520, F1:0.8466, Precision:0.8696, Recall:0.8247                || Val - Loss:0.4633, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:36
Train - Loss:0.3899, Accuracy:0.8622, F1:0.8629, Precision:0.8500, Recall:0.8763                || Val - Loss:0.5029, Accuracy:0.7750, F1:0.7907, Precision:0.7083, Recall:0.8947 Epoch:37
Train - Loss:0.4096, Accuracy:0.8469, F1:0.8485, Precision:0.8317, Recall:0.8660                || Val - Loss:0.4973, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:38
Train - Loss:0.4010, Accuracy:0.8571, F1:0.8557, Precision:0.8557, Recall:0.8557                || Val - Loss:0.4891, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:39
