cuda
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.1726, Accuracy:0.9337, F1:0.9319, Precision:0.9468, Recall:0.9175                || Val - Loss:0.1208, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:28
Best model updated:  0.12078159858938306
Train - Loss:0.1309, Accuracy:0.9490, F1:0.9490, Precision:0.9394, Recall:0.9588                || Val - Loss:0.1245, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:29
Train - Loss:0.1272, Accuracy:0.9541, F1:0.9552, Precision:0.9231, Recall:0.9897                || Val - Loss:0.1243, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:30
Train - Loss:0.1149, Accuracy:0.9490, F1:0.9474, Precision:0.9677, Recall:0.9278                || Val - Loss:0.1239, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:31
Train - Loss:0.1151, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1237, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:32
Train - Loss:0.1488, Accuracy:0.9388, F1:0.9375, Precision:0.9474, Recall:0.9278                || Val - Loss:0.1235, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:33
Train - Loss:0.1224, Accuracy:0.9388, F1:0.9381, Precision:0.9381, Recall:0.9381                || Val - Loss:0.1226, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:34
Train - Loss:0.1058, Accuracy:0.9592, F1:0.9596, Precision:0.9406, Recall:0.9794                || Val - Loss:0.1212, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:35
Train - Loss:0.1086, Accuracy:0.9541, F1:0.9548, Precision:0.9314, Recall:0.9794                || Val - Loss:0.1210, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:36
Train - Loss:0.1306, Accuracy:0.9337, F1:0.9340, Precision:0.9200, Recall:0.9485                || Val - Loss:0.1215, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:37
Train - Loss:0.1096, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1202, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:38
Best model updated:  0.12016620942158625
Train - Loss:0.0982, Accuracy:0.9592, F1:0.9596, Precision:0.9406, Recall:0.9794                || Val - Loss:0.1197, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:39
Best model updated:  0.1196663066279143
Train - Loss:0.1114, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.1210, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:40
Train - Loss:0.1053, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1211, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:41
Train - Loss:0.1134, Accuracy:0.9490, F1:0.9479, Precision:0.9579, Recall:0.9381                || Val - Loss:0.1199, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:42
Train - Loss:0.0933, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1193, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:43
Best model updated:  0.11925260575953871
Train - Loss:0.1028, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1182, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:44
Best model updated:  0.1181617742171511
Train - Loss:0.1062, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1146, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:45
Best model updated:  0.11461206834064797
Train - Loss:0.0989, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.1169, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:46
Train - Loss:0.0993, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1150, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:47
Train - Loss:0.1071, Accuracy:0.9643, F1:0.9645, Precision:0.9500, Recall:0.9794                || Val - Loss:0.1125, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:48
Best model updated:  0.11254563356051221
Train - Loss:0.0841, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1104, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:49
Best model updated:  0.1104060162208043
