cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.2406, Accuracy:0.9490, F1:0.9485, Precision:0.9485, Recall:0.9485                || Val - Loss:0.2437, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:28
Train - Loss:0.2256, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.2462, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:29
Train - Loss:0.2390, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.2379, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:30
Train - Loss:0.2227, Accuracy:0.9490, F1:0.9490, Precision:0.9394, Recall:0.9588                || Val - Loss:0.2294, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:31
Best model updated:  0.2293609341606498
Train - Loss:0.2136, Accuracy:0.9643, F1:0.9634, Precision:0.9787, Recall:0.9485                || Val - Loss:0.2384, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:32
Train - Loss:0.2478, Accuracy:0.9286, F1:0.9286, Precision:0.9192, Recall:0.9381                || Val - Loss:0.2275, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:33
Best model updated:  0.22753552105277777
Train - Loss:0.2125, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.2315, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:34
Train - Loss:0.2133, Accuracy:0.9490, F1:0.9485, Precision:0.9485, Recall:0.9485                || Val - Loss:0.2155, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:35
Best model updated:  0.21554273581132294
Train - Loss:0.2109, Accuracy:0.9541, F1:0.9534, Precision:0.9583, Recall:0.9485                || Val - Loss:0.2366, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:36
Train - Loss:0.2134, Accuracy:0.9694, F1:0.9694, Precision:0.9596, Recall:0.9794                || Val - Loss:0.2317, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:37
Train - Loss:0.2038, Accuracy:0.9694, F1:0.9694, Precision:0.9596, Recall:0.9794                || Val - Loss:0.2151, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:38
Best model updated:  0.2150896736420691
Train - Loss:0.1948, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2326, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:39
Train - Loss:0.2159, Accuracy:0.9439, F1:0.9424, Precision:0.9574, Recall:0.9278                || Val - Loss:0.2421, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:40
Train - Loss:0.2080, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.2504, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:41
Train - Loss:0.2090, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.2068, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:42
Best model updated:  0.2067912752740085
Train - Loss:0.2237, Accuracy:0.9388, F1:0.9381, Precision:0.9381, Recall:0.9381                || Val - Loss:0.2110, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:43
Train - Loss:0.2114, Accuracy:0.9388, F1:0.9368, Precision:0.9570, Recall:0.9175                || Val - Loss:0.2297, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:44
Train - Loss:0.2351, Accuracy:0.9541, F1:0.9524, Precision:0.9783, Recall:0.9278                || Val - Loss:0.2229, Accuracy:0.9000, F1:0.8824, Precision:1.0000, Recall:0.7895 Epoch:45
Train - Loss:0.1961, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1951, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:46
Best model updated:  0.19511977047659457
Train - Loss:0.2028, Accuracy:0.9643, F1:0.9645, Precision:0.9500, Recall:0.9794                || Val - Loss:0.2300, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:47
Train - Loss:0.2233, Accuracy:0.9286, F1:0.9278, Precision:0.9278, Recall:0.9278                || Val - Loss:0.2362, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:48
Train - Loss:0.2124, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.2354, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:49
Train - Loss:0.1864, Accuracy:0.9694, F1:0.9697, Precision:0.9505, Recall:0.9897                || Val - Loss:0.2172, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:50
Train - Loss:0.1948, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2297, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:51
Train - Loss:0.2128, Accuracy:0.9541, F1:0.9548, Precision:0.9314, Recall:0.9794                || Val - Loss:0.2260, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:52
Train - Loss:0.1817, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.2311, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:53
Train - Loss:0.1929, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.2370, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:54
Train - Loss:0.1728, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2081, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:55
Train - Loss:0.1823, Accuracy:0.9694, F1:0.9688, Precision:0.9789, Recall:0.9588                || Val - Loss:0.2128, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:56
Train - Loss:0.1973, Accuracy:0.9541, F1:0.9548, Precision:0.9314, Recall:0.9794                || Val - Loss:0.1898, Accuracy:0.9250, F1:0.9143, Precision:1.0000, Recall:0.8421 Epoch:57
Best model updated:  0.1897680084221065
Train - Loss:0.1990, Accuracy:0.9490, F1:0.9490, Precision:0.9394, Recall:0.9588                || Val - Loss:0.2132, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:58
Train - Loss:0.1879, Accuracy:0.9490, F1:0.9485, Precision:0.9485, Recall:0.9485                || Val - Loss:0.2052, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:59
Train - Loss:0.2156, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.1944, Accuracy:0.9250, F1:0.9143, Precision:1.0000, Recall:0.8421 Epoch:60
Train - Loss:0.1930, Accuracy:0.9439, F1:0.9442, Precision:0.9300, Recall:0.9588                || Val - Loss:0.2087, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:61
Train - Loss:0.1822, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.2328, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:62
Train - Loss:0.2228, Accuracy:0.9337, F1:0.9333, Precision:0.9286, Recall:0.9381                || Val - Loss:0.2332, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:63
Train - Loss:0.1740, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.2004, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:64
Train - Loss:0.1804, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.2021, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:65
Train - Loss:0.1704, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2044, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:66
Train - Loss:0.2119, Accuracy:0.9490, F1:0.9500, Precision:0.9223, Recall:0.9794                || Val - Loss:0.1919, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:67
Train - Loss:0.1661, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2180, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:68
Train - Loss:0.1707, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2283, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:69
Train - Loss:0.1920, Accuracy:0.9388, F1:0.9375, Precision:0.9474, Recall:0.9278                || Val - Loss:0.2222, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:70
Train - Loss:0.1684, Accuracy:0.9847, F1:0.9846, Precision:0.9796, Recall:0.9897                || Val - Loss:0.1828, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:71
Best model updated:  0.1828131637070328
Train - Loss:0.1759, Accuracy:0.9694, F1:0.9694, Precision:0.9596, Recall:0.9794                || Val - Loss:0.2141, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:72
Train - Loss:0.1820, Accuracy:0.9541, F1:0.9524, Precision:0.9783, Recall:0.9278                || Val - Loss:0.2516, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:73
Train - Loss:0.1641, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2032, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:74
Train - Loss:0.1918, Accuracy:0.9592, F1:0.9600, Precision:0.9320, Recall:0.9897                || Val - Loss:0.1890, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:75
Train - Loss:0.1833, Accuracy:0.9490, F1:0.9479, Precision:0.9579, Recall:0.9381                || Val - Loss:0.2550, Accuracy:0.9000, F1:0.8889, Precision:0.9412, Recall:0.8421 Epoch:76
Train - Loss:0.1937, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.2229, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:77
Train - Loss:0.1641, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1879, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:78
Train - Loss:0.1702, Accuracy:0.9745, F1:0.9746, Precision:0.9600, Recall:0.9897                || Val - Loss:0.1766, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:79
Best model updated:  0.17657064078375698
Train - Loss:0.1735, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2082, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:80
Train - Loss:0.1663, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.2089, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:81
Train - Loss:0.1522, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.2396, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:82
Train - Loss:0.1708, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1671, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:83
Best model updated:  0.16706613088026642
Train - Loss:0.2124, Accuracy:0.9439, F1:0.9430, Precision:0.9479, Recall:0.9381                || Val - Loss:0.1778, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:84
