cuda
>>> Training on scheme:  random_split
Training on fold 1
asformer

>>> Training

Train - Loss:1.2568, Accuracy:0.8316, F1:0.8235, Precision:0.8851, Recall:0.7700                || Val - Loss:0.6475, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:27
Train - Loss:1.0936, Accuracy:0.8061, F1:0.8173, Precision:0.7870, Recall:0.8500                || Val - Loss:1.1144, Accuracy:0.9000, F1:0.8889, Precision:0.8000, Recall:1.0000 Epoch:28
Train - Loss:1.3089, Accuracy:0.7806, F1:0.7839, Precision:0.7879, Recall:0.7800                || Val - Loss:0.5538, Accuracy:0.9250, F1:0.9091, Precision:0.8824, Recall:0.9375 Epoch:29
Train - Loss:1.2013, Accuracy:0.8265, F1:0.8211, Precision:0.8667, Recall:0.7800                || Val - Loss:0.3845, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:30
Train - Loss:1.0419, Accuracy:0.8418, F1:0.8597, Precision:0.7851, Recall:0.9500                || Val - Loss:0.3951, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:31
Train - Loss:1.0876, Accuracy:0.8367, F1:0.8584, Precision:0.7698, Recall:0.9700                || Val - Loss:0.4158, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:32
Train - Loss:1.1471, Accuracy:0.8214, F1:0.8341, Precision:0.7928, Recall:0.8800                || Val - Loss:0.3938, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:33
Train - Loss:0.9843, Accuracy:0.8418, F1:0.8545, Precision:0.8053, Recall:0.9100                || Val - Loss:0.4034, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:34
Train - Loss:0.9953, Accuracy:0.8163, F1:0.8269, Precision:0.7963, Recall:0.8600                || Val - Loss:0.3973, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:35
Train - Loss:1.2946, Accuracy:0.7857, F1:0.7879, Precision:0.7959, Recall:0.7800                || Val - Loss:0.4066, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:36
Train - Loss:1.0318, Accuracy:0.8316, F1:0.8533, Precision:0.7680, Recall:0.9600                || Val - Loss:0.3708, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:37
Train - Loss:0.8949, Accuracy:0.8418, F1:0.8571, Precision:0.7949, Recall:0.9300                || Val - Loss:0.4250, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:38
Train - Loss:1.0816, Accuracy:0.8010, F1:0.8040, Precision:0.8081, Recall:0.8000                || Val - Loss:0.3815, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:39
Train - Loss:1.0131, Accuracy:0.8112, F1:0.7933, Precision:0.8987, Recall:0.7100                || Val - Loss:0.3923, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:40
Train - Loss:1.0265, Accuracy:0.8571, F1:0.8727, Precision:0.8000, Recall:0.9600                || Val - Loss:0.4312, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:41
Train - Loss:0.9762, Accuracy:0.8418, F1:0.8646, Precision:0.7674, Recall:0.9900                || Val - Loss:0.3803, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:42
Train - Loss:1.0171, Accuracy:0.7908, F1:0.8019, Precision:0.7757, Recall:0.8300                || Val - Loss:0.3747, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:43
Train - Loss:0.8766, Accuracy:0.8520, F1:0.8651, Precision:0.8087, Recall:0.9300                || Val - Loss:0.3709, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:44
Train - Loss:1.2403, Accuracy:0.8367, F1:0.8491, Precision:0.8036, Recall:0.9000                || Val - Loss:0.3845, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:45
Train - Loss:0.9667, Accuracy:0.8724, F1:0.8869, Precision:0.8099, Recall:0.9800                || Val - Loss:0.3954, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:46
Train - Loss:1.1250, Accuracy:0.8367, F1:0.8596, Precision:0.7656, Recall:0.9800                || Val - Loss:0.3958, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:47
Train - Loss:1.1026, Accuracy:0.8112, F1:0.8326, Precision:0.7603, Recall:0.9200                || Val - Loss:0.3732, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:48
Train - Loss:1.2612, Accuracy:0.7755, F1:0.7905, Precision:0.7545, Recall:0.8300                || Val - Loss:0.4030, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:49
Train - Loss:1.2663, Accuracy:0.8265, F1:0.8534, Precision:0.7500, Recall:0.9900                || Val - Loss:0.3846, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:50
Train - Loss:0.9246, Accuracy:0.8776, F1:0.8909, Precision:0.8167, Recall:0.9800                || Val - Loss:0.4420, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:51
Train - Loss:1.0341, Accuracy:0.8265, F1:0.8496, Precision:0.7619, Recall:0.9600                || Val - Loss:0.6520, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:52
Train - Loss:1.3278, Accuracy:0.7857, F1:0.8142, Precision:0.7302, Recall:0.9200                || Val - Loss:0.5293, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:53
Train - Loss:1.2136, Accuracy:0.8163, F1:0.8302, Precision:0.7857, Recall:0.8800                || Val - Loss:0.4902, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:54
Train - Loss:1.1350, Accuracy:0.8163, F1:0.8043, Precision:0.8810, Recall:0.7400                || Val - Loss:0.4532, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:55
Train - Loss:1.0475, Accuracy:0.8418, F1:0.8229, Precision:0.9600, Recall:0.7200                || Val - Loss:0.4992, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:56
Train - Loss:1.1633, Accuracy:0.8367, F1:0.8202, Precision:0.9359, Recall:0.7300                || Val - Loss:0.5363, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:57
Train - Loss:0.8751, Accuracy:0.8316, F1:0.8070, Precision:0.9718, Recall:0.6900                || Val - Loss:0.4975, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:58
Train - Loss:0.9143, Accuracy:0.8724, F1:0.8731, Precision:0.8866, Recall:0.8600                || Val - Loss:0.4114, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:59
Train - Loss:0.9395, Accuracy:0.8776, F1:0.8652, Precision:0.9872, Recall:0.7700                || Val - Loss:0.4242, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:60
Train - Loss:1.0154, Accuracy:0.8571, F1:0.8372, Precision:1.0000, Recall:0.7200                || Val - Loss:0.4369, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:61
Train - Loss:1.0945, Accuracy:0.8163, F1:0.7882, Precision:0.9571, Recall:0.6700                || Val - Loss:0.4392, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:62
Train - Loss:1.0224, Accuracy:0.8214, F1:0.7953, Precision:0.9577, Recall:0.6800                || Val - Loss:0.4403, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:63
Train - Loss:1.0138, Accuracy:0.8265, F1:0.7952, Precision:1.0000, Recall:0.6600                || Val - Loss:0.4536, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:64
Train - Loss:1.1355, Accuracy:0.8265, F1:0.8046, Precision:0.9459, Recall:0.7000                || Val - Loss:0.4595, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:65
Train - Loss:1.0803, Accuracy:0.7959, F1:0.7647, Precision:0.9286, Recall:0.6500                || Val - Loss:0.4568, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:66
Train - Loss:0.9954, Accuracy:0.8316, F1:0.8136, Precision:0.9351, Recall:0.7200                || Val - Loss:0.4623, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:67
Train - Loss:1.0612, Accuracy:0.8469, F1:0.8333, Precision:0.9375, Recall:0.7500                || Val - Loss:0.4668, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:68
Train - Loss:1.0898, Accuracy:0.8265, F1:0.8090, Precision:0.9231, Recall:0.7200                || Val - Loss:0.4737, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:69
Train - Loss:1.0720, Accuracy:0.7806, F1:0.7598, Precision:0.8608, Recall:0.6800                || Val - Loss:0.4801, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:70
Train - Loss:1.0986, Accuracy:0.8214, F1:0.8293, Precision:0.8095, Recall:0.8500                || Val - Loss:0.4884, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:71
Train - Loss:1.0987, Accuracy:0.8316, F1:0.8272, Precision:0.8681, Recall:0.7900                || Val - Loss:0.4848, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:72
Train - Loss:1.1301, Accuracy:0.8112, F1:0.7978, Precision:0.8795, Recall:0.7300                || Val - Loss:0.4929, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:73
Train - Loss:0.9956, Accuracy:0.8673, F1:0.8687, Precision:0.8776, Recall:0.8600                || Val - Loss:0.4766, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:74
Train - Loss:1.0659, Accuracy:0.8061, F1:0.8061, Precision:0.8229, Recall:0.7900                || Val - Loss:0.4770, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:75
Train - Loss:1.0053, Accuracy:0.8418, F1:0.8410, Precision:0.8632, Recall:0.8200                || Val - Loss:0.4818, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:76
Train - Loss:0.9567, Accuracy:0.8622, F1:0.8629, Precision:0.8763, Recall:0.8500                || Val - Loss:0.4816, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:77
Train - Loss:0.9310, Accuracy:0.8367, F1:0.8298, Precision:0.8864, Recall:0.7800                || Val - Loss:0.4655, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:78
Train - Loss:1.0772, Accuracy:0.8520, F1:0.8482, Precision:0.8901, Recall:0.8100                || Val - Loss:0.4648, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:79
Train - Loss:0.9119, Accuracy:0.8520, F1:0.8482, Precision:0.8901, Recall:0.8100                || Val - Loss:0.4683, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:80
Train - Loss:1.0523, Accuracy:0.8520, F1:0.8482, Precision:0.8901, Recall:0.8100                || Val - Loss:0.4765, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:81
Train - Loss:0.8507, Accuracy:0.8622, F1:0.8586, Precision:0.9011, Recall:0.8200                || Val - Loss:0.4900, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:82
Train - Loss:0.9991, Accuracy:0.8112, F1:0.8042, Precision:0.8539, Recall:0.7600                || Val - Loss:0.4952, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:83
Train - Loss:1.1455, Accuracy:0.8265, F1:0.8229, Precision:0.8587, Recall:0.7900                || Val - Loss:0.5178, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:84
Train - Loss:1.0191, Accuracy:0.8316, F1:0.8235, Precision:0.8851, Recall:0.7700                || Val - Loss:0.5097, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:85
Train - Loss:0.9946, Accuracy:0.8265, F1:0.8265, Precision:0.8438, Recall:0.8100                || Val - Loss:0.5064, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:86
Train - Loss:0.8796, Accuracy:0.8367, F1:0.8316, Precision:0.8778, Recall:0.7900                || Val - Loss:0.4980, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:87
Train - Loss:1.0354, Accuracy:0.8418, F1:0.8488, Precision:0.8286, Recall:0.8700                || Val - Loss:0.5007, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:88
Train - Loss:0.8656, Accuracy:0.8724, F1:0.8792, Precision:0.8505, Recall:0.9100                || Val - Loss:0.5006, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:89
Train - Loss:0.9925, Accuracy:0.8418, F1:0.8502, Precision:0.8224, Recall:0.8800                || Val - Loss:0.4967, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:90
Train - Loss:1.0584, Accuracy:0.8112, F1:0.8159, Precision:0.8119, Recall:0.8200                || Val - Loss:0.4963, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:91
Train - Loss:1.0196, Accuracy:0.8622, F1:0.8601, Precision:0.8925, Recall:0.8300                || Val - Loss:0.4977, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:92
Train - Loss:1.0493, Accuracy:0.8061, F1:0.8100, Precision:0.8100, Recall:0.8100                || Val - Loss:0.4983, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:93
Train - Loss:0.9603, Accuracy:0.8571, F1:0.8542, Precision:0.8913, Recall:0.8200                || Val - Loss:0.5025, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:94
Train - Loss:1.0253, Accuracy:0.8418, F1:0.8473, Precision:0.8350, Recall:0.8600                || Val - Loss:0.5025, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:95
Train - Loss:1.0413, Accuracy:0.8010, F1:0.8134, Precision:0.7798, Recall:0.8500                || Val - Loss:0.5025, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:96
Train - Loss:1.2804, Accuracy:0.8265, F1:0.8229, Precision:0.8587, Recall:0.7900                || Val - Loss:0.5015, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:97
Train - Loss:1.0717, Accuracy:0.8163, F1:0.8235, Precision:0.8077, Recall:0.8400                || Val - Loss:0.5022, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:98
Train - Loss:0.8873, Accuracy:0.8265, F1:0.8350, Precision:0.8113, Recall:0.8600                || Val - Loss:0.5021, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:99
Train - Loss:1.0450, Accuracy:0.8367, F1:0.8431, Precision:0.8269, Recall:0.8600                || Val - Loss:0.5029, Accuracy:0.9500, F1:0.9412, Precision:0.8889, Recall:1.0000 Epoch:100
Best reults | Val Loss: 0.4218, Epoch: 5 | Acc: 1.0000, f1-score: 1.0000, Precision: 1.0000, Recall: 1.0000

Training on fold 3
asformer

>>> Training

Train - Loss:2.2172, Accuracy:0.5127, F1:0.1579, Precision:0.3750, Recall:0.1000                || Val - Loss:1.5210, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:1.7866, Accuracy:0.5228, F1:0.3649, Precision:0.4655, Recall:0.3000                || Val - Loss:1.7708, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:2
Train - Loss:1.8261, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:1.2909, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:3
Train - Loss:1.7098, Accuracy:0.7462, F1:0.6528, Precision:0.8704, Recall:0.5222                || Val - Loss:0.9067, Accuracy:0.8205, F1:0.8814, Precision:0.7879, Recall:1.0000 Epoch:4
Best F1 model updated:  tensor(0.8814, device='cuda:0')
Train - Loss:1.4449, Accuracy:0.8020, F1:0.7797, Precision:0.7931, Recall:0.7667                || Val - Loss:0.7019, Accuracy:0.9744, F1:0.9804, Precision:1.0000, Recall:0.9615 Epoch:5
Best F1 model updated:  tensor(0.9804, device='cuda:0')
Train - Loss:1.2058, Accuracy:0.8223, F1:0.7953, Precision:0.8395, Recall:0.7556                || Val - Loss:0.2304, Accuracy:1.0000, F1:1.0000, Precision:1.0000, Recall:1.0000 Epoch:6
Best F1 model updated:  tensor(1., device='cuda:0')
Train - Loss:1.5104, Accuracy:0.7919, F1:0.7248, Precision:0.9153, Recall:0.6000                || Val - Loss:0.5752, Accuracy:0.9744, F1:0.9804, Precision:1.0000, Recall:0.9615 Epoch:7
Train - Loss:1.4402, Accuracy:0.8274, F1:0.7848, Precision:0.9118, Recall:0.6889                || Val - Loss:0.5871, Accuracy:0.9744, F1:0.9811, Precision:0.9630, Recall:1.0000 Epoch:8
Train - Loss:1.2165, Accuracy:0.8528, F1:0.8153, Precision:0.9552, Recall:0.7111                || Val - Loss:0.4517, Accuracy:0.9744, F1:0.9811, Precision:0.9630, Recall:1.0000 Epoch:9
Train - Loss:1.4393, Accuracy:0.8223, F1:0.7771, Precision:0.9104, Recall:0.6778                || Val - Loss:0.6525, Accuracy:1.0000, F1:1.0000, Precision:1.0000, Recall:1.0000 Epoch:10
Train - Loss:1.2619, Accuracy:0.8325, F1:0.7898, Precision:0.9254, Recall:0.6889                || Val - Loss:0.3649, Accuracy:0.9744, F1:0.9811, Precision:0.9630, Recall:1.0000 Epoch:11
Train - Loss:1.1883, Accuracy:0.8376, F1:0.7867, Precision:0.9833, Recall:0.6556                || Val - Loss:0.2494, Accuracy:0.9744, F1:0.9811, Precision:0.9630, Recall:1.0000 Epoch:12
Train - Loss:0.9556, Accuracy:0.8680, F1:0.8333, Precision:0.9848, Recall:0.7222                || Val - Loss:0.4425, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:13
Train - Loss:1.3498, Accuracy:0.7259, F1:0.6860, Precision:0.7195, Recall:0.6556                || Val - Loss:1.1345, Accuracy:0.8974, F1:0.9286, Precision:0.8667, Recall:1.0000 Epoch:14
Train - Loss:1.0393, Accuracy:0.8528, F1:0.8129, Precision:0.9692, Recall:0.7000                || Val - Loss:0.2193, Accuracy:1.0000, F1:1.0000, Precision:1.0000, Recall:1.0000 Epoch:15
Train - Loss:1.1329, Accuracy:0.8325, F1:0.7898, Precision:0.9254, Recall:0.6889                || Val - Loss:0.5374, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:16
Train - Loss:1.0632, Accuracy:0.8173, F1:0.7778, Precision:0.8750, Recall:0.7000                || Val - Loss:0.1874, Accuracy:1.0000, F1:1.0000, Precision:1.0000, Recall:1.0000 Epoch:17
Train - Loss:1.2244, Accuracy:0.8274, F1:0.7976, Precision:0.8590, Recall:0.7444                || Val - Loss:1.3991, Accuracy:0.6154, F1:0.5946, Precision:1.0000, Recall:0.4231 Epoch:18
Train - Loss:1.2824, Accuracy:0.8223, F1:0.7651, Precision:0.9661, Recall:0.6333                || Val - Loss:0.6348, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:19
Train - Loss:1.0873, Accuracy:0.8376, F1:0.8025, Precision:0.9028, Recall:0.7222                || Val - Loss:0.2842, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:20
Train - Loss:1.1350, Accuracy:0.8071, F1:0.7654, Precision:0.8611, Recall:0.6889                || Val - Loss:0.4865, Accuracy:0.9487, F1:0.9600, Precision:1.0000, Recall:0.9231 Epoch:21
Train - Loss:1.2635, Accuracy:0.8020, F1:0.7547, Precision:0.8696, Recall:0.6667                || Val - Loss:0.2709, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:22
Train - Loss:1.1302, Accuracy:0.8173, F1:0.7882, Precision:0.8375, Recall:0.7444                || Val - Loss:0.2794, Accuracy:0.9744, F1:0.9804, Precision:1.0000, Recall:0.9615 Epoch:23
Train - Loss:1.0899, Accuracy:0.8325, F1:0.7871, Precision:0.9385, Recall:0.6778                || Val - Loss:0.2819, Accuracy:0.9744, F1:0.9804, Precision:1.0000, Recall:0.9615 Epoch:24
Train - Loss:1.1836, Accuracy:0.8376, F1:0.7975, Precision:0.9265, Recall:0.7000                || Val - Loss:0.4355, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:25
Train - Loss:1.4854, Accuracy:0.8477, F1:0.8026, Precision:0.9839, Recall:0.6778                || Val - Loss:0.4930, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:26
Train - Loss:1.2029, Accuracy:0.8477, F1:0.8148, Precision:0.9167, Recall:0.7333                || Val - Loss:0.3581, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:27
Train - Loss:1.2665, Accuracy:0.8020, F1:0.7484, Precision:0.8923, Recall:0.6444                || Val - Loss:0.5129, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:28
Train - Loss:1.1990, Accuracy:0.7817, F1:0.7329, Precision:0.8310, Recall:0.6556                || Val - Loss:0.2830, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:29
Train - Loss:1.0149, Accuracy:0.8528, F1:0.8324, Precision:0.8675, Recall:0.8000                || Val - Loss:0.5145, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:30
Train - Loss:1.1082, Accuracy:0.8223, F1:0.7682, Precision:0.9508, Recall:0.6444                || Val - Loss:0.5554, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:31
Train - Loss:1.1015, Accuracy:0.8122, F1:0.7550, Precision:0.9344, Recall:0.6333                || Val - Loss:0.4890, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:32
Train - Loss:1.1859, Accuracy:0.8020, F1:0.7347, Precision:0.9474, Recall:0.6000                || Val - Loss:0.4442, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:33
Train - Loss:1.1189, Accuracy:0.8274, F1:0.7792, Precision:0.9375, Recall:0.6667                || Val - Loss:0.4281, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:34
Train - Loss:1.0155, Accuracy:0.8223, F1:0.7682, Precision:0.9508, Recall:0.6444                || Val - Loss:0.4469, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:35
Train - Loss:1.0874, Accuracy:0.8223, F1:0.7619, Precision:0.9825, Recall:0.6222                || Val - Loss:0.4569, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:36
Train - Loss:0.9944, Accuracy:0.8680, F1:0.8354, Precision:0.9706, Recall:0.7333                || Val - Loss:0.4462, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:37
Train - Loss:1.1757, Accuracy:0.8477, F1:0.8077, Precision:0.9545, Recall:0.7000                || Val - Loss:0.4031, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:38
Train - Loss:1.1373, Accuracy:0.8579, F1:0.8228, Precision:0.9559, Recall:0.7222                || Val - Loss:0.3414, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:39
Train - Loss:1.2240, Accuracy:0.8122, F1:0.7550, Precision:0.9344, Recall:0.6333                || Val - Loss:0.3989, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:40
Train - Loss:1.1218, Accuracy:0.8376, F1:0.7895, Precision:0.9677, Recall:0.6667                || Val - Loss:0.4114, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:41
Train - Loss:1.1348, Accuracy:0.8477, F1:0.8077, Precision:0.9545, Recall:0.7000                || Val - Loss:0.3920, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:42
Train - Loss:1.1068, Accuracy:0.8376, F1:0.7949, Precision:0.9394, Recall:0.6889                || Val - Loss:0.4257, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:43
Train - Loss:1.1458, Accuracy:0.8325, F1:0.7815, Precision:0.9672, Recall:0.6556                || Val - Loss:0.4649, Accuracy:0.9487, F1:0.9630, Precision:0.9286, Recall:1.0000 Epoch:44
