cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.1970, Accuracy:0.9643, F1:0.9648, Precision:0.9412, Recall:0.9897                || Val - Loss:0.2021, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:75
Train - Loss:0.1858, Accuracy:0.9439, F1:0.9424, Precision:0.9574, Recall:0.9278                || Val - Loss:0.2246, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:76
Train - Loss:0.1812, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.2118, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:77
Train - Loss:0.1645, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2029, Accuracy:1.0000, F1:1.0000, Precision:1.0000, Recall:1.0000 Epoch:78
Train - Loss:0.1704, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1718, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:79
Best model updated:  0.1718146930448711
Train - Loss:0.1716, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1976, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:80
Train - Loss:0.1656, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.2126, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:81
Train - Loss:0.1507, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2396, Accuracy:0.9750, F1:0.9744, Precision:0.9500, Recall:1.0000 Epoch:82
Train - Loss:0.1827, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.1714, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:83
Best model updated:  0.17140876222401857
Train - Loss:0.2166, Accuracy:0.9439, F1:0.9430, Precision:0.9479, Recall:0.9381                || Val - Loss:0.1766, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:84
Train - Loss:0.1580, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.2009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:85
Train - Loss:0.1690, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.1890, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:86
Train - Loss:0.1554, Accuracy:0.9643, F1:0.9645, Precision:0.9500, Recall:0.9794                || Val - Loss:0.1878, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:87
