cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.2267, Accuracy:0.9286, F1:0.9293, Precision:0.9109, Recall:0.9485                || Val - Loss:0.2234, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:48
Train - Loss:0.2197, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.2327, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:49
Train - Loss:0.2006, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.2256, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:50
Train - Loss:0.1994, Accuracy:0.9643, F1:0.9634, Precision:0.9787, Recall:0.9485                || Val - Loss:0.2347, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:51
Train - Loss:0.2145, Accuracy:0.9592, F1:0.9596, Precision:0.9406, Recall:0.9794                || Val - Loss:0.2080, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:52
Best model updated:  0.20799648920074104
Train - Loss:0.1875, Accuracy:0.9643, F1:0.9634, Precision:0.9787, Recall:0.9485                || Val - Loss:0.2344, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:53
Train - Loss:0.2062, Accuracy:0.9694, F1:0.9697, Precision:0.9505, Recall:0.9897                || Val - Loss:0.2427, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:54
Train - Loss:0.1839, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2083, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:55
Train - Loss:0.1926, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2183, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:56
Train - Loss:0.2090, Accuracy:0.9592, F1:0.9596, Precision:0.9406, Recall:0.9794                || Val - Loss:0.1957, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:57
Best model updated:  0.1957373941782862
Train - Loss:0.2081, Accuracy:0.9388, F1:0.9381, Precision:0.9381, Recall:0.9381                || Val - Loss:0.2130, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:58
Train - Loss:0.2022, Accuracy:0.9439, F1:0.9436, Precision:0.9388, Recall:0.9485                || Val - Loss:0.1900, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:59
Best model updated:  0.1899974437430501
Train - Loss:0.2255, Accuracy:0.9439, F1:0.9424, Precision:0.9574, Recall:0.9278                || Val - Loss:0.1890, Accuracy:0.9250, F1:0.9143, Precision:1.0000, Recall:0.8421 Epoch:60
Best model updated:  0.18897704174742103
Train - Loss:0.2018, Accuracy:0.9439, F1:0.9436, Precision:0.9388, Recall:0.9485                || Val - Loss:0.2060, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:61
Train - Loss:0.1893, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.2277, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:62
Train - Loss:0.2285, Accuracy:0.9388, F1:0.9388, Precision:0.9293, Recall:0.9485                || Val - Loss:0.2141, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:63
Train - Loss:0.1817, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.1939, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:64
Train - Loss:0.1844, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.2027, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:65
Train - Loss:0.1803, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.2094, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:66
Train - Loss:0.2140, Accuracy:0.9592, F1:0.9596, Precision:0.9406, Recall:0.9794                || Val - Loss:0.1848, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:67
Best model updated:  0.18479706291109324
Train - Loss:0.1856, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.2148, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:68
Train - Loss:0.1761, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.2312, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:69
Train - Loss:0.2141, Accuracy:0.9337, F1:0.9319, Precision:0.9468, Recall:0.9175                || Val - Loss:0.2242, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:70
Train - Loss:0.1842, Accuracy:0.9796, F1:0.9794, Precision:0.9794, Recall:0.9794                || Val - Loss:0.1861, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:71
Train - Loss:0.1851, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1917, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:72
Train - Loss:0.1859, Accuracy:0.9592, F1:0.9579, Precision:0.9785, Recall:0.9381                || Val - Loss:0.2309, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:73
Train - Loss:0.1683, Accuracy:0.9694, F1:0.9688, Precision:0.9789, Recall:0.9588                || Val - Loss:0.2414, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:74
Train - Loss:0.2023, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.1954, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:75
Train - Loss:0.1924, Accuracy:0.9337, F1:0.9319, Precision:0.9468, Recall:0.9175                || Val - Loss:0.2472, Accuracy:0.9000, F1:0.8889, Precision:0.9412, Recall:0.8421 Epoch:76
Train - Loss:0.2099, Accuracy:0.9286, F1:0.9255, Precision:0.9560, Recall:0.8969                || Val - Loss:0.2157, Accuracy:0.9000, F1:0.8889, Precision:0.9412, Recall:0.8421 Epoch:77
Train - Loss:0.1794, Accuracy:0.9541, F1:0.9524, Precision:0.9783, Recall:0.9278                || Val - Loss:0.1901, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:78
