cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.5195, Accuracy:0.7959, F1:0.7674, Precision:0.8800, Recall:0.6804                || Val - Loss:0.7825, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:64
Train - Loss:0.5125, Accuracy:0.7806, F1:0.7624, Precision:0.8214, Recall:0.7113                || Val - Loss:0.7832, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:65
Train - Loss:0.5142, Accuracy:0.7755, F1:0.7582, Precision:0.8118, Recall:0.7113                || Val - Loss:0.7817, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:66
Train - Loss:0.5004, Accuracy:0.7704, F1:0.7458, Precision:0.8250, Recall:0.6804                || Val - Loss:0.7835, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:67
Train - Loss:0.4971, Accuracy:0.7908, F1:0.7735, Precision:0.8333, Recall:0.7216                || Val - Loss:0.7828, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:68
Train - Loss:0.4969, Accuracy:0.7959, F1:0.7778, Precision:0.8434, Recall:0.7216                || Val - Loss:0.7799, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:69
Train - Loss:0.5288, Accuracy:0.7602, F1:0.7345, Precision:0.8125, Recall:0.6701                || Val - Loss:0.7746, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:70
Train - Loss:0.5007, Accuracy:0.7857, F1:0.7640, Precision:0.8395, Recall:0.7010                || Val - Loss:0.7753, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:71
Train - Loss:0.4980, Accuracy:0.7959, F1:0.7753, Precision:0.8519, Recall:0.7113                || Val - Loss:0.7816, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:72
Train - Loss:0.4987, Accuracy:0.8010, F1:0.7892, Precision:0.8295, Recall:0.7526                || Val - Loss:0.7859, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:73
Train - Loss:0.5252, Accuracy:0.7806, F1:0.7543, Precision:0.8462, Recall:0.6804                || Val - Loss:0.7865, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:74
Train - Loss:0.4776, Accuracy:0.8061, F1:0.7889, Precision:0.8554, Recall:0.7320                || Val - Loss:0.7848, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:75
Train - Loss:0.4779, Accuracy:0.8061, F1:0.7841, Precision:0.8734, Recall:0.7113                || Val - Loss:0.7817, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:76
Train - Loss:0.5671, Accuracy:0.7347, F1:0.6941, Precision:0.8082, Recall:0.6082                || Val - Loss:0.7666, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:77
Train - Loss:0.5322, Accuracy:0.7653, F1:0.7326, Precision:0.8400, Recall:0.6495                || Val - Loss:0.7612, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:78
Train - Loss:0.5037, Accuracy:0.7755, F1:0.7471, Precision:0.8442, Recall:0.6701                || Val - Loss:0.7582, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:79
Train - Loss:0.4837, Accuracy:0.8010, F1:0.7821, Precision:0.8537, Recall:0.7216                || Val - Loss:0.7590, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:80
Train - Loss:0.5073, Accuracy:0.7755, F1:0.7500, Precision:0.8354, Recall:0.6804                || Val - Loss:0.7640, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:81
Train - Loss:0.5066, Accuracy:0.7959, F1:0.7753, Precision:0.8519, Recall:0.7113                || Val - Loss:0.7671, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:82
Train - Loss:0.5294, Accuracy:0.7653, F1:0.7356, Precision:0.8312, Recall:0.6598                || Val - Loss:0.7713, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:83
Train - Loss:0.5201, Accuracy:0.7806, F1:0.7598, Precision:0.8293, Recall:0.7010                || Val - Loss:0.7686, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:84
Train - Loss:0.5042, Accuracy:0.7806, F1:0.7571, Precision:0.8375, Recall:0.6907                || Val - Loss:0.7620, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:85
Train - Loss:0.5030, Accuracy:0.7857, F1:0.7692, Precision:0.8235, Recall:0.7216                || Val - Loss:0.7548, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:86
Train - Loss:0.4816, Accuracy:0.8061, F1:0.7865, Precision:0.8642, Recall:0.7216                || Val - Loss:0.7568, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:87
Train - Loss:0.5199, Accuracy:0.7602, F1:0.7251, Precision:0.8378, Recall:0.6392                || Val - Loss:0.7621, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:88
Train - Loss:0.5447, Accuracy:0.7602, F1:0.7345, Precision:0.8125, Recall:0.6701                || Val - Loss:0.7670, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:89
Train - Loss:0.5066, Accuracy:0.7806, F1:0.7571, Precision:0.8375, Recall:0.6907                || Val - Loss:0.7714, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:90
Train - Loss:0.4899, Accuracy:0.7857, F1:0.7640, Precision:0.8395, Recall:0.7010                || Val - Loss:0.7762, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:91
Train - Loss:0.4881, Accuracy:0.7959, F1:0.7753, Precision:0.8519, Recall:0.7113                || Val - Loss:0.7838, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:92
Train - Loss:0.4980, Accuracy:0.7908, F1:0.7657, Precision:0.8590, Recall:0.6907                || Val - Loss:0.7841, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:93
Train - Loss:0.4993, Accuracy:0.7857, F1:0.7558, Precision:0.8667, Recall:0.6701                || Val - Loss:0.7823, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:94
Train - Loss:0.5055, Accuracy:0.7806, F1:0.7571, Precision:0.8375, Recall:0.6907                || Val - Loss:0.7767, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:95
Train - Loss:0.4915, Accuracy:0.7908, F1:0.7760, Precision:0.8256, Recall:0.7320                || Val - Loss:0.7716, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:96
Train - Loss:0.5311, Accuracy:0.7755, F1:0.7556, Precision:0.8193, Recall:0.7010                || Val - Loss:0.7669, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:97
Train - Loss:0.4846, Accuracy:0.7959, F1:0.7753, Precision:0.8519, Recall:0.7113                || Val - Loss:0.7630, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:98
Train - Loss:0.4908, Accuracy:0.8010, F1:0.7821, Precision:0.8537, Recall:0.7216                || Val - Loss:0.7630, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:99
Train - Loss:0.5118, Accuracy:0.7806, F1:0.7571, Precision:0.8375, Recall:0.6907                || Val - Loss:0.7622, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:100
Best reults | Val Loss: 0.6401, Epoch: 14 | Acc: 0.7000, f1-score: 0.7500, Precision: 0.6207, Recall: 0.9474

Training on fold 2
gru

>>> Training

Train - Loss:0.6938, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6890, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:0.6923, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6873, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:2
Train - Loss:0.6908, Accuracy:0.5918, F1:0.3651, Precision:0.8846, Recall:0.2300                || Val - Loss:0.6864, Accuracy:0.7500, F1:0.7222, Precision:0.6500, Recall:0.8125 Epoch:3
Best model updated:  0.6863919213414192
Train - Loss:0.6890, Accuracy:0.7500, F1:0.7538, Precision:0.7576, Recall:0.7500                || Val - Loss:0.6841, Accuracy:0.7250, F1:0.7179, Precision:0.6087, Recall:0.8750 Epoch:4
Best model updated:  0.684121721982956
Train - Loss:0.6874, Accuracy:0.6480, F1:0.7013, Precision:0.6183, Recall:0.8100                || Val - Loss:0.6812, Accuracy:0.7250, F1:0.7317, Precision:0.6000, Recall:0.9375 Epoch:5
Best model updated:  0.6812455356121063
