cuda:0
>>> Training on scheme:  random_split
Training on fold 1
lstm

>>> Training

Best model updated:  0.623963326215744
Train - Loss:0.5319, Accuracy:0.7602, F1:0.7459, Precision:0.7841, Recall:0.7113                || Val - Loss:0.6133, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:49
Best model updated:  0.6133308034390211
Train - Loss:0.5154, Accuracy:0.7806, F1:0.7514, Precision:0.8553, Recall:0.6701                || Val - Loss:0.6192, Accuracy:0.7250, F1:0.7179, Precision:0.7000, Recall:0.7368 Epoch:50
Train - Loss:0.5133, Accuracy:0.7857, F1:0.7586, Precision:0.8571, Recall:0.6804                || Val - Loss:0.5971, Accuracy:0.7500, F1:0.7368, Precision:0.7368, Recall:0.7368 Epoch:51
Best model updated:  0.5970548175275325
Train - Loss:0.5030, Accuracy:0.7857, F1:0.7640, Precision:0.8395, Recall:0.7010                || Val - Loss:0.6265, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:52
Train - Loss:0.4692, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6296, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:53
Train - Loss:0.4835, Accuracy:0.8061, F1:0.7889, Precision:0.8554, Recall:0.7320                || Val - Loss:0.6214, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:54
Train - Loss:0.5016, Accuracy:0.7908, F1:0.7735, Precision:0.8333, Recall:0.7216                || Val - Loss:0.6156, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:55
Train - Loss:0.4690, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6151, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:56
Train - Loss:0.4648, Accuracy:0.8214, F1:0.8108, Precision:0.8523, Recall:0.7732                || Val - Loss:0.6185, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:57
Train - Loss:0.4575, Accuracy:0.8265, F1:0.8191, Precision:0.8462, Recall:0.7938                || Val - Loss:0.6234, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:58
Train - Loss:0.4832, Accuracy:0.8010, F1:0.7892, Precision:0.8295, Recall:0.7526                || Val - Loss:0.6190, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:59
Train - Loss:0.4444, Accuracy:0.8367, F1:0.8298, Precision:0.8571, Recall:0.8041                || Val - Loss:0.6203, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:60
Train - Loss:0.4652, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6229, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:61
Train - Loss:0.4575, Accuracy:0.8265, F1:0.8172, Precision:0.8539, Recall:0.7835                || Val - Loss:0.6265, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:62
Train - Loss:0.4697, Accuracy:0.8163, F1:0.8065, Precision:0.8427, Recall:0.7732                || Val - Loss:0.6301, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:63
Train - Loss:0.4518, Accuracy:0.8214, F1:0.8087, Precision:0.8605, Recall:0.7629                || Val - Loss:0.6326, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:64
Train - Loss:0.4484, Accuracy:0.8265, F1:0.8191, Precision:0.8462, Recall:0.7938                || Val - Loss:0.6390, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:65
Train - Loss:0.4643, Accuracy:0.8214, F1:0.8087, Precision:0.8605, Recall:0.7629                || Val - Loss:0.6588, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:66
Train - Loss:0.4632, Accuracy:0.8214, F1:0.8087, Precision:0.8605, Recall:0.7629                || Val - Loss:0.6578, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:67
Train - Loss:0.4529, Accuracy:0.8265, F1:0.8152, Precision:0.8621, Recall:0.7732                || Val - Loss:0.6475, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:68
