cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.4220, Accuracy:0.8469, F1:0.8649, Precision:0.7680, Recall:0.9897                || Val - Loss:0.6014, Accuracy:0.7000, F1:0.7500, Precision:0.6207, Recall:0.9474 Epoch:27
Train - Loss:0.4265, Accuracy:0.8367, F1:0.8545, Precision:0.7642, Recall:0.9691                || Val - Loss:0.5994, Accuracy:0.7000, F1:0.7500, Precision:0.6207, Recall:0.9474 Epoch:28
Train - Loss:0.4366, Accuracy:0.8265, F1:0.8482, Precision:0.7480, Recall:0.9794                || Val - Loss:0.5963, Accuracy:0.7000, F1:0.7500, Precision:0.6207, Recall:0.9474 Epoch:29
Train - Loss:0.4312, Accuracy:0.8265, F1:0.8496, Precision:0.7442, Recall:0.9897                || Val - Loss:0.5929, Accuracy:0.7000, F1:0.7500, Precision:0.6207, Recall:0.9474 Epoch:30
Train - Loss:0.3983, Accuracy:0.8469, F1:0.8661, Precision:0.7638, Recall:1.0000                || Val - Loss:0.5931, Accuracy:0.7000, F1:0.7500, Precision:0.6207, Recall:0.9474 Epoch:31
Train - Loss:0.3929, Accuracy:0.8571, F1:0.8716, Precision:0.7851, Recall:0.9794                || Val - Loss:0.5945, Accuracy:0.7000, F1:0.7500, Precision:0.6207, Recall:0.9474 Epoch:32
Train - Loss:0.3849, Accuracy:0.8622, F1:0.8744, Precision:0.7966, Recall:0.9691                || Val - Loss:0.5701, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:33
Train - Loss:0.3881, Accuracy:0.8827, F1:0.8821, Precision:0.8776, Recall:0.8866                || Val - Loss:0.5298, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:34
Train - Loss:0.3941, Accuracy:0.8724, F1:0.8744, Precision:0.8529, Recall:0.8969                || Val - Loss:0.5235, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:35
Train - Loss:0.4087, Accuracy:0.8673, F1:0.8660, Precision:0.8660, Recall:0.8660                || Val - Loss:0.5208, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:36
Train - Loss:0.4086, Accuracy:0.8673, F1:0.8646, Precision:0.8737, Recall:0.8557                || Val - Loss:0.5189, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:37
Train - Loss:0.3912, Accuracy:0.8724, F1:0.8718, Precision:0.8673, Recall:0.8763                || Val - Loss:0.5179, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:38
Train - Loss:0.4016, Accuracy:0.8673, F1:0.8646, Precision:0.8737, Recall:0.8557                || Val - Loss:0.5170, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:39
Train - Loss:0.4259, Accuracy:0.8520, F1:0.8497, Precision:0.8542, Recall:0.8454                || Val - Loss:0.5151, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:40
Train - Loss:0.3721, Accuracy:0.8827, F1:0.8796, Precision:0.8936, Recall:0.8660                || Val - Loss:0.5142, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:41
Train - Loss:0.4369, Accuracy:0.8469, F1:0.8404, Precision:0.8681, Recall:0.8144                || Val - Loss:0.5139, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:42
Train - Loss:0.3588, Accuracy:0.8878, F1:0.8854, Precision:0.8947, Recall:0.8763                || Val - Loss:0.5136, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:43
